#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
356;Trovan Unique;"000770D8F5";04.07.2018;15:07:57;;0;-;;;
357;Trovan Unique;"000770D8F5";04.07.2018;15:07:58;;0;-;;;
358;Trovan Unique;"000770D8F5";04.07.2018;15:07:59;;0;-;;;
359;Trovan Unique;"000770D8F5";04.07.2018;15:08:00;;0;-;;;
360;Trovan Unique;"000770D8F5";04.07.2018;15:08:01;;0;-;;;
361;Trovan Unique;"000770D8F5";04.07.2018;15:08:02;;0;-;;;
362;Trovan Unique;"000770D8F5";04.07.2018;15:08:03;;0;-;;;
363;Trovan Unique;"000770D8F5";04.07.2018;15:08:04;;0;-;;;
364;Trovan Unique;"000770D8F5";04.07.2018;15:08:05;;0;-;;;
365;Trovan Unique;"000770D8F5";04.07.2018;15:08:05;;0;-;;;
366;Trovan Unique;"000770D8F5";04.07.2018;15:08:06;;0;-;;;
367;Trovan Unique;"000770D8F5";04.07.2018;15:08:07;;0;-;;;
368;Trovan Unique;"000770D8F5";04.07.2018;15:08:08;;0;-;;;
369;Trovan Unique;"000770D8F5";04.07.2018;15:08:09;;0;-;;;
370;Trovan Unique;"000770D8F5";04.07.2018;15:08:10;;0;-;;;
371;Trovan Unique;"000770D8F5";04.07.2018;15:08:11;;0;-;;;
372;Trovan Unique;"000770D8F5";04.07.2018;15:08:12;;0;-;;;
373;Trovan Unique;"000770D8F5";04.07.2018;15:08:13;;0;-;;;
374;Trovan Unique;"000770D8F5";04.07.2018;15:08:13;;0;-;;;
375;Trovan Unique;"000770D8F5";04.07.2018;15:08:14;;0;-;;;
376;Trovan Unique;"000770D8F5";04.07.2018;15:08:15;;0;-;;;
377;Trovan Unique;"000770D8F5";04.07.2018;15:08:16;;0;-;;;
378;Trovan Unique;"000770D8F5";04.07.2018;15:08:17;;0;-;;;
379;Trovan Unique;"000770D8F5";04.07.2018;15:08:18;;0;-;;;
380;Trovan Unique;"000770D8F5";04.07.2018;15:08:19;;0;-;;;
381;Trovan Unique;"000770D8F5";04.07.2018;15:08:20;;0;-;;;
382;Trovan Unique;"000770D8F5";04.07.2018;15:08:21;;0;-;;;
383;Trovan Unique;"000770D8F5";04.07.2018;15:08:22;;0;-;;;
384;Trovan Unique;"000770D8F5";04.07.2018;15:08:23;;0;-;;;
385;Trovan Unique;"000770D8F5";04.07.2018;15:08:23;;0;-;;;
386;Trovan Unique;"000770D8F5";04.07.2018;15:08:24;;0;-;;;
387;Trovan Unique;"000770D8F5";04.07.2018;15:08:25;;0;-;;;
388;Trovan Unique;"000770D8F5";04.07.2018;15:08:26;;0;-;;;
389;Trovan Unique;"000770D8F5";04.07.2018;15:08:27;;0;-;;;
390;Trovan Unique;"000770D8F5";04.07.2018;15:08:28;;0;-;;;
391;Trovan Unique;"000770D8F5";04.07.2018;15:08:29;;0;-;;;
392;Trovan Unique;"000770D8F5";04.07.2018;15:08:30;;0;-;;;
393;Trovan Unique;"000770D8F5";04.07.2018;15:08:31;;0;-;;;
394;Trovan Unique;"000770D8F5";04.07.2018;15:08:31;;0;-;;;
395;Trovan Unique;"000770D8F5";04.07.2018;15:08:32;;0;-;;;
396;Trovan Unique;"000770D8F5";04.07.2018;15:08:33;;0;-;;;
397;Trovan Unique;"000770D8F5";04.07.2018;15:08:34;;0;-;;;
398;Trovan Unique;"000770D8F5";04.07.2018;15:08:35;;0;-;;;
399;Trovan Unique;"000770D8F5";04.07.2018;15:08:36;;0;-;;;
400;Trovan Unique;"000770D8F5";04.07.2018;15:08:37;;0;-;;;
401;Trovan Unique;"000770D8F5";04.07.2018;15:08:38;;0;-;;;
402;Trovan Unique;"000770D8F5";04.07.2018;15:08:39;;0;-;;;
403;Trovan Unique;"000770D8F5";04.07.2018;15:08:39;;0;-;;;
404;Trovan Unique;"000770D8F5";04.07.2018;15:08:40;;0;-;;;
405;Trovan Unique;"000770D8F5";04.07.2018;15:08:41;;0;-;;;
406;Trovan Unique;"000770D8F5";04.07.2018;15:08:42;;0;-;;;
407;Trovan Unique;"000770D8F5";04.07.2018;15:08:43;;0;-;;;
408;Trovan Unique;"000770D8F5";04.07.2018;15:08:44;;0;-;;;
409;Trovan Unique;"000770D8F5";04.07.2018;15:08:45;;0;-;;;
410;Trovan Unique;"000770D8F5";04.07.2018;15:08:46;;0;-;;;
411;Trovan Unique;"000770D8F5";04.07.2018;15:08:47;;0;-;;;
412;Trovan Unique;"000770D8F5";04.07.2018;15:08:47;;0;-;;;
413;Trovan Unique;"000770D8F5";04.07.2018;15:08:48;;0;-;;;
414;Trovan Unique;"000770D8F5";04.07.2018;15:08:49;;0;-;;;
415;Trovan Unique;"000770D8F5";04.07.2018;15:08:50;;0;-;;;
416;Trovan Unique;"000770D8F5";04.07.2018;15:08:51;;0;-;;;
417;Trovan Unique;"000770D8F5";04.07.2018;15:08:52;;0;-;;;
418;Trovan Unique;"000770D8F5";04.07.2018;15:08:53;;0;-;;;
419;Trovan Unique;"000770D8F5";04.07.2018;15:08:54;;0;-;;;
420;Trovan Unique;"000770D8F5";04.07.2018;15:08:55;;0;-;;;
421;Trovan Unique;"000770D8F5";04.07.2018;15:08:56;;0;-;;;
422;Trovan Unique;"000770D8F5";04.07.2018;15:08:56;;0;-;;;
423;Trovan Unique;"000770D8F5";04.07.2018;15:08:57;;0;-;;;
424;Trovan Unique;"000770D8F5";04.07.2018;15:08:58;;0;-;;;
425;Trovan Unique;"000770D8F5";04.07.2018;15:08:59;;0;-;;;
426;Trovan Unique;"000770D8F5";04.07.2018;15:09:00;;0;-;;;
427;Trovan Unique;"000770D8F5";04.07.2018;15:09:01;;0;-;;;
428;Trovan Unique;"000770D8F5";04.07.2018;15:09:02;;0;-;;;
429;Trovan Unique;"000770D8F5";04.07.2018;15:09:03;;0;-;;;
430;Trovan Unique;"000770D8F5";04.07.2018;15:09:04;;0;-;;;
431;Trovan Unique;"000770D8F5";04.07.2018;15:09:05;;0;-;;;
432;Trovan Unique;"000770D8F5";04.07.2018;15:09:06;;0;-;;;
433;Trovan Unique;"000770D8F5";04.07.2018;15:09:07;;0;-;;;
434;Trovan Unique;"000770D8F5";04.07.2018;15:09:07;;0;-;;;
435;Trovan Unique;"000770D8F5";04.07.2018;15:09:08;;0;-;;;
436;Trovan Unique;"000770D8F5";04.07.2018;15:09:09;;0;-;;;
437;Trovan Unique;"000770D8F5";04.07.2018;15:09:10;;0;-;;;
438;Trovan Unique;"000770D8F5";04.07.2018;15:09:11;;0;-;;;
439;Trovan Unique;"000770D8F5";04.07.2018;15:09:12;;0;-;;;
440;Trovan Unique;"000770D8F5";04.07.2018;15:09:13;;0;-;;;
441;Trovan Unique;"000770D8F5";04.07.2018;15:09:14;;0;-;;;
442;Trovan Unique;"000770D8F5";04.07.2018;15:09:15;;0;-;;;
443;Trovan Unique;"000770D8F5";04.07.2018;15:09:15;;0;-;;;
444;Trovan Unique;"000770D8F5";04.07.2018;15:09:16;;0;-;;;
445;Trovan Unique;"000770D8F5";04.07.2018;15:09:17;;0;-;;;
446;Trovan Unique;"000770D8F5";04.07.2018;15:09:18;;0;-;;;
447;Trovan Unique;"000770D8F5";04.07.2018;15:09:19;;0;-;;;
448;Trovan Unique;"000770D8F5";04.07.2018;15:09:20;;0;-;;;
449;Trovan Unique;"000770D8F5";04.07.2018;15:09:21;;0;-;;;
450;Trovan Unique;"000770D8F5";04.07.2018;15:09:22;;0;-;;;
451;Trovan Unique;"000770D8F5";04.07.2018;15:09:23;;0;-;;;
452;Trovan Unique;"000770D8F5";04.07.2018;15:09:23;;0;-;;;
453;Trovan Unique;"000770D8F5";04.07.2018;15:09:24;;0;-;;;
454;Trovan Unique;"000770D8F5";04.07.2018;15:09:25;;0;-;;;
455;Trovan Unique;"000770D8F5";04.07.2018;15:09:26;;0;-;;;
456;Trovan Unique;"000770D8F5";04.07.2018;15:09:27;;0;-;;;
457;Trovan Unique;"000770D8F5";04.07.2018;15:09:28;;0;-;;;
458;Trovan Unique;"000770D8F5";04.07.2018;15:09:29;;0;-;;;
459;Trovan Unique;"000770D8F5";04.07.2018;15:09:30;;0;-;;;
460;Trovan Unique;"000770D8F5";04.07.2018;15:09:31;;0;-;;;
461;Trovan Unique;"000770D8F5";04.07.2018;15:09:32;;0;-;;;
462;Trovan Unique;"000770D8F5";04.07.2018;15:09:32;;0;-;;;
463;Trovan Unique;"000770D8F5";04.07.2018;15:09:33;;0;-;;;
464;Trovan Unique;"000770D8F5";04.07.2018;15:09:34;;0;-;;;
465;Trovan Unique;"000770D8F5";04.07.2018;15:09:35;;0;-;;;
466;Trovan Unique;"000770D8F5";04.07.2018;15:09:36;;0;-;;;
467;Trovan Unique;"000770D8F5";04.07.2018;15:09:37;;0;-;;;
468;Trovan Unique;"000770D8F5";04.07.2018;15:09:38;;0;-;;;
469;Trovan Unique;"000770D8F5";04.07.2018;15:09:39;;0;-;;;
470;Trovan Unique;"000770D8F5";04.07.2018;15:09:40;;0;-;;;
471;Trovan Unique;"000770D8F5";04.07.2018;15:09:41;;0;-;;;
472;Trovan Unique;"000770D8F5";04.07.2018;15:09:41;;0;-;;;
473;Trovan Unique;"000770D8F5";04.07.2018;15:09:42;;0;-;;;
474;Trovan Unique;"000770D8F5";04.07.2018;15:09:43;;0;-;;;
475;Trovan Unique;"000770D8F5";04.07.2018;15:09:44;;0;-;;;
476;Trovan Unique;"000770D8F5";04.07.2018;15:09:45;;0;-;;;
477;Trovan Unique;"000770D8F5";04.07.2018;15:09:46;;0;-;;;
478;Trovan Unique;"000770D8F5";04.07.2018;15:09:47;;0;-;;;
479;Trovan Unique;"000770D8F5";04.07.2018;15:09:48;;0;-;;;
480;Trovan Unique;"000770D8F5";04.07.2018;15:09:49;;0;-;;;
481;Trovan Unique;"000770D8F5";04.07.2018;15:09:50;;0;-;;;
482;Trovan Unique;"000770D8F5";04.07.2018;15:09:50;;0;-;;;
483;Trovan Unique;"000770D8F5";04.07.2018;15:09:51;;0;-;;;
484;Trovan Unique;"000770D8F5";04.07.2018;15:09:52;;0;-;;;
485;Trovan Unique;"000770D8F5";04.07.2018;15:09:53;;0;-;;;
486;Trovan Unique;"000770D8F5";04.07.2018;15:09:54;;0;-;;;
487;Trovan Unique;"000770D8F5";04.07.2018;15:09:55;;0;-;;;
488;Trovan Unique;"000770D8F5";04.07.2018;15:09:56;;0;-;;;
489;Trovan Unique;"000770D8F5";04.07.2018;15:09:57;;0;-;;;
490;Trovan Unique;"000770D8F5";04.07.2018;15:09:58;;0;-;;;
491;Trovan Unique;"000770D8F5";04.07.2018;15:09:59;;0;-;;;
492;Trovan Unique;"000770D8F5";04.07.2018;15:09:59;;0;-;;;
493;Trovan Unique;"000770D8F5";04.07.2018;15:10:00;;0;-;;;
494;Trovan Unique;"000770D8F5";04.07.2018;15:10:01;;0;-;;;
495;Trovan Unique;"000770D8F5";04.07.2018;15:10:02;;0;-;;;
496;Trovan Unique;"000770D8F5";04.07.2018;15:10:03;;0;-;;;
497;Trovan Unique;"000770D8F5";04.07.2018;15:10:04;;0;-;;;
498;Trovan Unique;"000770D8F5";04.07.2018;15:10:05;;0;-;;;
499;Trovan Unique;"000770D8F5";04.07.2018;15:10:06;;0;-;;;
500;Trovan Unique;"000770D8F5";04.07.2018;15:10:07;;0;-;;;
501;Trovan Unique;"000770D8F5";04.07.2018;15:10:08;;0;-;;;
502;Trovan Unique;"000770D8F5";04.07.2018;15:10:09;;0;-;;;
503;Trovan Unique;"000770D8F5";04.07.2018;15:10:09;;0;-;;;
504;Trovan Unique;"000770D8F5";04.07.2018;15:10:10;;0;-;;;
505;Trovan Unique;"000770D8F5";04.07.2018;15:10:11;;0;-;;;
506;Trovan Unique;"000770D8F5";04.07.2018;15:10:12;;0;-;;;
507;Trovan Unique;"000770D8F5";04.07.2018;15:10:13;;0;-;;;
508;Trovan Unique;"000770D8F5";04.07.2018;15:10:14;;0;-;;;
509;Trovan Unique;"000770D8F5";04.07.2018;15:10:15;;0;-;;;
510;Trovan Unique;"000770D8F5";04.07.2018;15:10:16;;0;-;;;
511;Trovan Unique;"000770D8F5";04.07.2018;15:10:17;;0;-;;;
512;Trovan Unique;"000770D8F5";04.07.2018;15:10:17;;0;-;;;
513;Trovan Unique;"000770D8F5";04.07.2018;15:10:18;;0;-;;;
514;Trovan Unique;"000770D8F5";04.07.2018;15:10:19;;0;-;;;
515;Trovan Unique;"000770D8F5";04.07.2018;15:10:20;;0;-;;;
516;Trovan Unique;"000770D8F5";04.07.2018;15:10:21;;0;-;;;
517;Trovan Unique;"000770D8F5";04.07.2018;15:10:22;;0;-;;;
518;Trovan Unique;"000770D8F5";04.07.2018;15:10:23;;0;-;;;
519;Trovan Unique;"000770D8F5";04.07.2018;15:10:24;;0;-;;;
520;Trovan Unique;"000770D8F5";04.07.2018;15:10:25;;0;-;;;
521;Trovan Unique;"000770D8F5";04.07.2018;15:10:26;;0;-;;;
522;Trovan Unique;"000770D8F5";04.07.2018;15:10:26;;0;-;;;
523;Trovan Unique;"000770D8F5";04.07.2018;15:10:27;;0;-;;;
524;Trovan Unique;"000770D8F5";04.07.2018;15:10:28;;0;-;;;
525;Trovan Unique;"000770D8F5";04.07.2018;15:10:29;;0;-;;;
526;Trovan Unique;"000770D8F5";04.07.2018;15:10:30;;0;-;;;
527;Trovan Unique;"000770D8F5";04.07.2018;15:10:31;;0;-;;;
528;Trovan Unique;"000770D8F5";04.07.2018;15:10:32;;0;-;;;
529;Trovan Unique;"000770D8F5";04.07.2018;15:10:33;;0;-;;;
530;Trovan Unique;"000770D8F5";04.07.2018;15:10:34;;0;-;;;
531;Trovan Unique;"000770D8F5";04.07.2018;15:10:34;;0;-;;;
532;Trovan Unique;"000770D8F5";04.07.2018;15:10:35;;0;-;;;
533;Trovan Unique;"000770D8F5";04.07.2018;15:10:36;;0;-;;;
534;Trovan Unique;"000770D8F5";04.07.2018;15:10:37;;0;-;;;
535;Trovan Unique;"000770D8F5";04.07.2018;15:10:38;;0;-;;;
536;Trovan Unique;"000770D8F5";04.07.2018;15:10:39;;0;-;;;
537;Trovan Unique;"000770D8F5";04.07.2018;15:10:40;;0;-;;;
538;Trovan Unique;"000770D8F5";04.07.2018;15:10:41;;0;-;;;
539;Trovan Unique;"000770D8F5";04.07.2018;15:10:42;;0;-;;;
540;Trovan Unique;"000770D8F5";04.07.2018;15:10:43;;0;-;;;
541;Trovan Unique;"000770D8F5";04.07.2018;15:10:43;;0;-;;;
542;Trovan Unique;"000770D8F5";04.07.2018;15:10:44;;0;-;;;
543;Trovan Unique;"000770D8F5";04.07.2018;15:10:45;;0;-;;;
544;Trovan Unique;"000770D8F5";04.07.2018;15:10:46;;0;-;;;
545;Trovan Unique;"000770D8F5";04.07.2018;15:10:47;;0;-;;;
546;Trovan Unique;"000770D8F5";04.07.2018;15:10:48;;0;-;;;
547;Trovan Unique;"000770D8F5";04.07.2018;15:10:49;;0;-;;;
548;Trovan Unique;"000770D8F5";04.07.2018;15:10:50;;0;-;;;
549;Trovan Unique;"000770D8F5";04.07.2018;15:10:51;;0;-;;;
550;Trovan Unique;"000770D8F5";04.07.2018;15:10:51;;0;-;;;
551;Trovan Unique;"000770D8F5";04.07.2018;15:10:52;;0;-;;;
552;Trovan Unique;"000770D8F5";04.07.2018;15:10:53;;0;-;;;
553;Trovan Unique;"000770D8F5";04.07.2018;15:10:54;;0;-;;;
554;Trovan Unique;"000770D8F5";04.07.2018;15:10:55;;0;-;;;
555;Trovan Unique;"000770D8F5";04.07.2018;15:10:56;;0;-;;;
556;Trovan Unique;"000770D8F5";04.07.2018;15:10:57;;0;-;;;
557;Trovan Unique;"000770D8F5";04.07.2018;15:10:58;;0;-;;;
558;Trovan Unique;"000770D8F5";04.07.2018;15:10:59;;0;-;;;
559;Trovan Unique;"000770D8F5";04.07.2018;15:11:00;;0;-;;;
560;Trovan Unique;"000770D8F5";04.07.2018;15:11:01;;0;-;;;
561;Trovan Unique;"000770D8F5";04.07.2018;15:11:02;;0;-;;;
562;Trovan Unique;"000770D8F5";04.07.2018;15:11:02;;0;-;;;
563;Trovan Unique;"000770D8F5";04.07.2018;15:11:03;;0;-;;;
564;Trovan Unique;"000770D8F5";04.07.2018;15:11:04;;0;-;;;
565;Trovan Unique;"000770D8F5";04.07.2018;15:11:05;;0;-;;;
566;Trovan Unique;"000770D8F5";04.07.2018;15:11:06;;0;-;;;
567;Trovan Unique;"000770D8F5";04.07.2018;15:11:07;;0;-;;;
568;Trovan Unique;"000770D8F5";04.07.2018;15:11:08;;0;-;;;
569;Trovan Unique;"000770D8F5";04.07.2018;15:11:09;;0;-;;;
570;Trovan Unique;"000770D8F5";04.07.2018;15:11:10;;0;-;;;
571;Trovan Unique;"000770D8F5";04.07.2018;15:11:11;;0;-;;;
572;Trovan Unique;"000770D8F5";04.07.2018;15:11:11;;0;-;;;
573;Trovan Unique;"000770D8F5";04.07.2018;15:11:12;;0;-;;;
574;Trovan Unique;"000770D8F5";04.07.2018;15:11:13;;0;-;;;
575;Trovan Unique;"000770D8F5";04.07.2018;15:11:14;;0;-;;;
576;Trovan Unique;"000770D8F5";04.07.2018;15:11:15;;0;-;;;
577;Trovan Unique;"000770D8F5";04.07.2018;15:11:16;;0;-;;;
578;Trovan Unique;"000770D8F5";04.07.2018;15:11:17;;0;-;;;
579;Trovan Unique;"000770D8F5";04.07.2018;15:11:18;;0;-;;;
580;Trovan Unique;"000770D8F5";04.07.2018;15:11:19;;0;-;;;
581;Trovan Unique;"000770D8F5";04.07.2018;15:11:20;;0;-;;;
582;Trovan Unique;"000770D8F5";04.07.2018;15:11:20;;0;-;;;
583;Trovan Unique;"000770D8F5";04.07.2018;15:11:21;;0;-;;;
584;Trovan Unique;"000770D8F5";04.07.2018;15:11:22;;0;-;;;
585;Trovan Unique;"000770D8F5";04.07.2018;15:11:23;;0;-;;;
586;Trovan Unique;"000770D8F5";04.07.2018;15:11:24;;0;-;;;
587;Trovan Unique;"000770D8F5";04.07.2018;15:11:25;;0;-;;;
588;Trovan Unique;"000770D8F5";04.07.2018;15:11:26;;0;-;;;
589;Trovan Unique;"000770D8F5";04.07.2018;15:11:27;;0;-;;;
590;Trovan Unique;"000770D8F5";04.07.2018;15:11:28;;0;-;;;
591;Trovan Unique;"000770D8F5";04.07.2018;15:11:29;;0;-;;;
592;Trovan Unique;"000770D8F5";04.07.2018;15:11:29;;0;-;;;
593;Trovan Unique;"000770D8F5";04.07.2018;15:11:30;;0;-;;;
594;Trovan Unique;"000770D8F5";04.07.2018;15:11:31;;0;-;;;
595;Trovan Unique;"000770D8F5";04.07.2018;15:11:32;;0;-;;;
596;Trovan Unique;"000770D8F5";04.07.2018;15:11:33;;0;-;;;
597;Trovan Unique;"000770D8F5";04.07.2018;15:11:34;;0;-;;;
598;Trovan Unique;"000770D8F5";04.07.2018;15:11:35;;0;-;;;
599;Trovan Unique;"000770D8F5";04.07.2018;15:11:36;;0;-;;;
600;Trovan Unique;"000770D8F5";04.07.2018;15:11:37;;0;-;;;
601;Trovan Unique;"000770D8F5";04.07.2018;15:11:38;;0;-;;;
602;Trovan Unique;"000770D8F5";04.07.2018;15:11:39;;0;-;;;
603;Trovan Unique;"000770D8F5";04.07.2018;15:11:39;;0;-;;;
604;Trovan Unique;"000770D8F5";04.07.2018;15:11:40;;0;-;;;
605;Trovan Unique;"000770D8F5";04.07.2018;15:11:41;;0;-;;;
606;Trovan Unique;"000770D8F5";04.07.2018;15:11:42;;0;-;;;
607;Trovan Unique;"000770D8F5";04.07.2018;15:11:43;;0;-;;;
608;Trovan Unique;"000770D8F5";04.07.2018;15:11:44;;0;-;;;
609;Trovan Unique;"000770D8F5";04.07.2018;15:11:45;;0;-;;;
610;Trovan Unique;"000770D8F5";04.07.2018;15:11:46;;0;-;;;
611;Trovan Unique;"000770D8F5";04.07.2018;15:11:47;;0;-;;;
612;Trovan Unique;"000770D8F5";04.07.2018;15:11:48;;0;-;;;
613;Trovan Unique;"000770D8F5";04.07.2018;15:11:49;;0;-;;;
614;Trovan Unique;"000770D8F5";04.07.2018;15:11:49;;0;-;;;
615;Trovan Unique;"000770D8F5";04.07.2018;15:11:50;;0;-;;;
616;Trovan Unique;"000770D8F5";04.07.2018;15:11:51;;0;-;;;
617;Trovan Unique;"000770D8F5";04.07.2018;15:11:52;;0;-;;;
618;Trovan Unique;"000770D8F5";04.07.2018;15:11:53;;0;-;;;
619;Trovan Unique;"000770D8F5";04.07.2018;15:11:54;;0;-;;;
620;Trovan Unique;"000770D8F5";04.07.2018;15:11:55;;0;-;;;
621;Trovan Unique;"000770D8F5";04.07.2018;15:11:56;;0;-;;;
622;Trovan Unique;"000770D8F5";04.07.2018;15:11:57;;0;-;;;
623;Trovan Unique;"000770D8F5";04.07.2018;15:11:58;;0;-;;;
624;Trovan Unique;"000770D8F5";04.07.2018;15:11:58;;0;-;;;
625;Trovan Unique;"000770D8F5";04.07.2018;15:11:59;;0;-;;;
626;Trovan Unique;"000770D8F5";04.07.2018;15:12:00;;0;-;;;
627;Trovan Unique;"000770D8F5";04.07.2018;15:12:01;;0;-;;;
628;Trovan Unique;"000770D8F5";04.07.2018;15:12:02;;0;-;;;
629;Trovan Unique;"000770D8F5";04.07.2018;15:12:03;;0;-;;;
630;Trovan Unique;"000770D8F5";04.07.2018;15:12:04;;0;-;;;
631;Trovan Unique;"000770D8F5";04.07.2018;15:12:05;;0;-;;;
632;Trovan Unique;"000770D8F5";04.07.2018;15:12:06;;0;-;;;
633;Trovan Unique;"000770D8F5";04.07.2018;15:12:06;;0;-;;;
634;Trovan Unique;"000770D8F5";04.07.2018;15:12:07;;0;-;;;
635;Trovan Unique;"000770D8F5";04.07.2018;15:12:08;;0;-;;;
636;Trovan Unique;"000770D8F5";04.07.2018;15:12:09;;0;-;;;
637;Trovan Unique;"000770D8F5";04.07.2018;15:12:10;;0;-;;;
638;Trovan Unique;"000770D8F5";04.07.2018;15:12:11;;0;-;;;
639;Trovan Unique;"000770D8F5";04.07.2018;15:12:12;;0;-;;;
640;Trovan Unique;"000770D8F5";04.07.2018;15:12:13;;0;-;;;
641;Trovan Unique;"000770D8F5";04.07.2018;15:12:14;;0;-;;;
642;Trovan Unique;"000770D8F5";04.07.2018;15:12:15;;0;-;;;
643;Trovan Unique;"000770D8F5";04.07.2018;15:12:16;;0;-;;;
644;Trovan Unique;"000770D8F5";04.07.2018;15:12:16;;0;-;;;
645;Trovan Unique;"000770D8F5";04.07.2018;15:12:17;;0;-;;;
646;Trovan Unique;"000770D8F5";04.07.2018;15:12:18;;0;-;;;
647;Trovan Unique;"000770D8F5";04.07.2018;15:12:19;;0;-;;;
648;Trovan Unique;"000770D8F5";04.07.2018;15:12:20;;0;-;;;
649;Trovan Unique;"000770D8F5";04.07.2018;15:12:21;;0;-;;;
650;Trovan Unique;"000770D8F5";04.07.2018;15:12:22;;0;-;;;
651;Trovan Unique;"000770D8F5";04.07.2018;15:12:23;;0;-;;;
652;Trovan Unique;"000770D8F5";04.07.2018;15:12:24;;0;-;;;
653;Trovan Unique;"000770D8F5";04.07.2018;15:12:25;;0;-;;;
654;Trovan Unique;"000770D8F5";04.07.2018;15:12:25;;0;-;;;
655;Trovan Unique;"000770D8F5";04.07.2018;15:12:26;;0;-;;;
656;Trovan Unique;"000770D8F5";04.07.2018;15:12:27;;0;-;;;
657;Trovan Unique;"000770D8F5";04.07.2018;15:12:28;;0;-;;;
658;Trovan Unique;"000770D8F5";04.07.2018;15:12:29;;0;-;;;
659;Trovan Unique;"000770D8F5";04.07.2018;15:12:30;;0;-;;;
660;Trovan Unique;"000770D8F5";04.07.2018;15:12:31;;0;-;;;
661;Trovan Unique;"000770D8F5";04.07.2018;15:12:32;;0;-;;;
662;Trovan Unique;"000770D8F5";04.07.2018;15:12:33;;0;-;;;
663;Trovan Unique;"000770D8F5";04.07.2018;15:12:34;;0;-;;;
664;Trovan Unique;"000770D8F5";04.07.2018;15:12:34;;0;-;;;
665;Trovan Unique;"000770D8F5";04.07.2018;15:12:35;;0;-;;;
666;Trovan Unique;"000770D8F5";04.07.2018;15:12:36;;0;-;;;
667;Trovan Unique;"000770D8F5";04.07.2018;15:12:37;;0;-;;;
668;Trovan Unique;"000770D8F5";04.07.2018;15:12:38;;0;-;;;
669;Trovan Unique;"000770D8F5";04.07.2018;15:12:39;;0;-;;;
670;Trovan Unique;"000770D8F5";04.07.2018;15:12:40;;0;-;;;
671;Trovan Unique;"000770D8F5";04.07.2018;15:12:41;;0;-;;;
672;Trovan Unique;"000770D8F5";04.07.2018;15:12:42;;0;-;;;
673;Trovan Unique;"000770D8F5";04.07.2018;15:12:43;;0;-;;;
674;Trovan Unique;"000770D8F5";04.07.2018;15:12:44;;0;-;;;
675;Trovan Unique;"000770D8F5";04.07.2018;15:12:44;;0;-;;;
676;Trovan Unique;"000770D8F5";04.07.2018;15:12:45;;0;-;;;
677;Trovan Unique;"000770D8F5";04.07.2018;15:12:46;;0;-;;;
678;Trovan Unique;"000770D8F5";04.07.2018;15:12:47;;0;-;;;
679;Trovan Unique;"000770D8F5";04.07.2018;15:12:48;;0;-;;;
680;Trovan Unique;"000770D8F5";04.07.2018;15:12:49;;0;-;;;
681;Trovan Unique;"000770D8F5";04.07.2018;15:12:50;;0;-;;;
682;Trovan Unique;"000770D8F5";04.07.2018;15:12:51;;0;-;;;
683;Trovan Unique;"000770D8F5";04.07.2018;15:12:52;;0;-;;;
684;Trovan Unique;"000770D8F5";04.07.2018;15:12:53;;0;-;;;
685;Trovan Unique;"000770D8F5";04.07.2018;15:12:53;;0;-;;;
686;Trovan Unique;"000770D8F5";04.07.2018;15:12:54;;0;-;;;
687;Trovan Unique;"000770D8F5";04.07.2018;15:12:55;;0;-;;;
688;Trovan Unique;"000770D8F5";04.07.2018;15:12:56;;0;-;;;
689;Trovan Unique;"000770D8F5";04.07.2018;15:12:57;;0;-;;;
690;Trovan Unique;"000770D8F5";04.07.2018;15:12:58;;0;-;;;
691;Trovan Unique;"000770D8F5";04.07.2018;15:12:59;;0;-;;;
692;Trovan Unique;"000770D8F5";04.07.2018;15:13:00;;0;-;;;
693;Trovan Unique;"000770D8F5";04.07.2018;15:13:01;;0;-;;;
694;Trovan Unique;"000770D8F5";04.07.2018;15:13:02;;0;-;;;
695;Trovan Unique;"000770D8F5";04.07.2018;15:13:02;;0;-;;;
696;Trovan Unique;"000770D8F5";04.07.2018;15:13:03;;0;-;;;
697;Trovan Unique;"000770D8F5";04.07.2018;15:13:04;;0;-;;;
698;Trovan Unique;"000770D8F5";04.07.2018;15:13:05;;0;-;;;
699;Trovan Unique;"000770D8F5";04.07.2018;15:13:06;;0;-;;;
700;Trovan Unique;"000770D8F5";04.07.2018;15:13:07;;0;-;;;
701;Trovan Unique;"000770D8F5";04.07.2018;15:13:08;;0;-;;;
702;Trovan Unique;"000770D8F5";04.07.2018;15:13:09;;0;-;;;
703;Trovan Unique;"000770D8F5";04.07.2018;15:13:10;;0;-;;;
704;Trovan Unique;"000770D8F5";04.07.2018;15:13:10;;0;-;;;
705;Trovan Unique;"000770D8F5";04.07.2018;15:13:11;;0;-;;;
706;Trovan Unique;"000770D8F5";04.07.2018;15:13:12;;0;-;;;
707;Trovan Unique;"000770D8F5";04.07.2018;15:13:13;;0;-;;;
708;Trovan Unique;"000770D8F5";04.07.2018;15:13:14;;0;-;;;
709;Trovan Unique;"000770D8F5";04.07.2018;15:13:15;;0;-;;;
710;Trovan Unique;"000770D8F5";04.07.2018;15:13:16;;0;-;;;
711;Trovan Unique;"000770D8F5";04.07.2018;15:13:17;;0;-;;;
712;Trovan Unique;"000770D8F5";04.07.2018;15:13:18;;0;-;;;
