#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
714;Trovan Unique;"0006B3A093";25.06.2018;04:49:36;;0;-;;;
715;Trovan Unique;"0006B3A093";25.06.2018;04:49:37;;0;-;;;
716;Trovan Unique;"0006B3A093";25.06.2018;04:49:38;;0;-;;;
717;Trovan Unique;"0006B3A093";25.06.2018;04:49:38;;0;-;;;
718;Trovan Unique;"0006B3A093";25.06.2018;04:49:39;;0;-;;;
719;Trovan Unique;"0006B3A093";25.06.2018;04:49:40;;0;-;;;
720;Trovan Unique;"0006B3A093";25.06.2018;04:49:41;;0;-;;;
721;Trovan Unique;"0006B3A093";25.06.2018;04:49:42;;0;-;;;
722;Trovan Unique;"0006B3A093";25.06.2018;04:49:43;;0;-;;;
723;Trovan Unique;"0006B3A093";25.06.2018;04:49:44;;0;-;;;
724;Trovan Unique;"0006B3A093";25.06.2018;04:49:45;;0;-;;;
725;Trovan Unique;"0006B3A093";25.06.2018;04:49:46;;0;-;;;
726;Trovan Unique;"0006B3A093";25.06.2018;04:49:47;;0;-;;;
727;Trovan Unique;"0006B3A093";25.06.2018;04:49:48;;0;-;;;
728;Trovan Unique;"0006B3A093";25.06.2018;04:49:53;;0;-;;;
729;Trovan Unique;"0006B3A093";25.06.2018;04:49:54;;0;-;;;
730;Trovan Unique;"0006B3A093";25.06.2018;04:49:55;;0;-;;;
731;Trovan Unique;"0006B3A093";25.06.2018;04:49:57;;0;-;;;
732;Trovan Unique;"0006B3A093";25.06.2018;04:49:57;;0;-;;;
733;Trovan Unique;"0006B3A093";25.06.2018;04:50:00;;0;-;;;
734;Trovan Unique;"0006B3A093";25.06.2018;04:50:01;;0;-;;;
735;Trovan Unique;"0006B3A093";25.06.2018;04:50:02;;0;-;;;
736;Trovan Unique;"0006B3A093";25.06.2018;04:50:03;;0;-;;;
737;Trovan Unique;"0006B3A093";25.06.2018;04:50:04;;0;-;;;
738;Trovan Unique;"0006B3A093";25.06.2018;04:50:05;;0;-;;;
739;Trovan Unique;"0006B3A093";25.06.2018;04:50:06;;0;-;;;
740;Trovan Unique;"0006B3A093";25.06.2018;04:50:07;;0;-;;;
741;Trovan Unique;"0006B3A093";25.06.2018;04:50:08;;0;-;;;
742;Trovan Unique;"0006B3A093";25.06.2018;04:50:08;;0;-;;;
743;Trovan Unique;"0006B3A093";25.06.2018;04:50:15;;0;-;;;
744;Trovan Unique;"0006B3A093";25.06.2018;04:50:16;;0;-;;;
745;Trovan Unique;"0006B3A093";25.06.2018;04:50:17;;0;-;;;
746;Trovan Unique;"0006B3A093";25.06.2018;04:50:18;;0;-;;;
747;Trovan Unique;"0006B3A093";25.06.2018;04:50:19;;0;-;;;
748;Trovan Unique;"0006B3A093";25.06.2018;04:50:20;;0;-;;;
749;Trovan Unique;"0006B3A093";25.06.2018;04:50:21;;0;-;;;
750;Trovan Unique;"0006B3A093";25.06.2018;04:50:22;;0;-;;;
751;Trovan Unique;"0006B3A093";25.06.2018;04:50:23;;0;-;;;
752;Trovan Unique;"0006B3A093";25.06.2018;04:50:23;;0;-;;;
753;Trovan Unique;"0006B3A093";25.06.2018;04:50:24;;0;-;;;
754;Trovan Unique;"0006B3A093";25.06.2018;04:50:47;;0;-;;;
755;Trovan Unique;"0006B3A093";25.06.2018;04:50:51;;0;-;;;
756;Trovan Unique;"0006B3A093";25.06.2018;04:50:52;;0;-;;;
757;Trovan Unique;"0006B3A093";25.06.2018;04:51:01;;0;-;;;
758;Trovan Unique;"0006B3A093";25.06.2018;04:51:02;;0;-;;;
759;Trovan Unique;"0006B3A093";25.06.2018;04:51:03;;0;-;;;
760;Trovan Unique;"0006B3A093";25.06.2018;04:51:04;;0;-;;;
761;Trovan Unique;"0006B3A093";25.06.2018;04:51:05;;0;-;;;
762;Trovan Unique;"0006B3A093";25.06.2018;04:51:06;;0;-;;;
763;Trovan Unique;"0006B3A093";25.06.2018;04:51:07;;0;-;;;
764;Trovan Unique;"0006B3A093";25.06.2018;04:51:08;;0;-;;;
765;Trovan Unique;"0006B3A093";25.06.2018;04:51:08;;0;-;;;
766;Trovan Unique;"0006B3A093";25.06.2018;04:51:09;;0;-;;;
767;Trovan Unique;"0006B3A093";25.06.2018;04:51:10;;0;-;;;
768;Trovan Unique;"0006B3A093";25.06.2018;04:51:11;;0;-;;;
769;Trovan Unique;"0006B3A093";25.06.2018;04:51:12;;0;-;;;
770;Trovan Unique;"0006B3A093";25.06.2018;04:51:13;;0;-;;;
771;Trovan Unique;"0006B3A093";25.06.2018;04:51:14;;0;-;;;
772;Trovan Unique;"0006B3A093";25.06.2018;04:51:15;;0;-;;;
773;Trovan Unique;"0006B3A093";25.06.2018;04:51:16;;0;-;;;
774;Trovan Unique;"0006B3A093";25.06.2018;04:51:17;;0;-;;;
775;Trovan Unique;"0006B3A093";25.06.2018;04:51:18;;0;-;;;
776;Trovan Unique;"0006B3A093";25.06.2018;04:51:18;;0;-;;;
777;Trovan Unique;"0006B3A093";25.06.2018;04:51:19;;0;-;;;
778;Trovan Unique;"0006B3A093";25.06.2018;04:51:20;;0;-;;;
779;Trovan Unique;"0006B3A093";25.06.2018;04:51:21;;0;-;;;
780;Trovan Unique;"0006B3A093";25.06.2018;04:51:22;;0;-;;;
781;Trovan Unique;"0006B3A093";25.06.2018;04:51:23;;0;-;;;
782;Trovan Unique;"0006B3A093";25.06.2018;04:51:24;;0;-;;;
783;Trovan Unique;"0006B3A093";25.06.2018;04:51:25;;0;-;;;
784;Trovan Unique;"0006B3A093";25.06.2018;04:51:26;;0;-;;;
785;Trovan Unique;"0006B3A093";25.06.2018;04:51:26;;0;-;;;
786;Trovan Unique;"0006B3A093";25.06.2018;04:51:27;;0;-;;;
787;Trovan Unique;"0006B3A093";25.06.2018;04:51:28;;0;-;;;
788;Trovan Unique;"0006B3A093";25.06.2018;04:51:29;;0;-;;;
789;Trovan Unique;"0006B3A093";25.06.2018;04:51:32;;0;-;;;
790;Trovan Unique;"0006B3A093";25.06.2018;04:51:33;;0;-;;;
791;Trovan Unique;"0006B3A093";25.06.2018;04:51:34;;0;-;;;
792;Trovan Unique;"0006B3A093";25.06.2018;04:53:00;;0;-;;;
793;Trovan Unique;"0006B3A093";25.06.2018;04:54:06;;0;-;;;
794;Trovan Unique;"0006B3A093";25.06.2018;04:54:07;;0;-;;;
795;Trovan Unique;"0006B3A093";25.06.2018;04:54:08;;0;-;;;
796;Trovan Unique;"0006B3A093";25.06.2018;04:54:09;;0;-;;;
797;Trovan Unique;"0006B3A093";25.06.2018;04:54:10;;0;-;;;
798;Trovan Unique;"0006B3A093";25.06.2018;04:54:11;;0;-;;;
799;Trovan Unique;"0006B3A093";25.06.2018;04:54:12;;0;-;;;
800;Trovan Unique;"0006B3A093";25.06.2018;04:54:13;;0;-;;;
801;Trovan Unique;"0006B3A093";25.06.2018;04:54:15;;0;-;;;
802;Trovan Unique;"0006B3A093";25.06.2018;04:54:16;;0;-;;;
803;Trovan Unique;"0006B3A093";25.06.2018;04:54:17;;0;-;;;
804;Trovan Unique;"0006B3A093";25.06.2018;04:54:17;;0;-;;;
805;Trovan Unique;"0006B3A093";25.06.2018;04:54:18;;0;-;;;
806;Trovan Unique;"0006B3A093";25.06.2018;04:54:55;;0;-;;;
807;Trovan Unique;"0006B3A093";25.06.2018;04:55:00;;0;-;;;
808;Trovan Unique;"0006B3A093";25.06.2018;04:55:01;;0;-;;;
809;Trovan Unique;"0006B3A093";25.06.2018;04:55:02;;0;-;;;
810;Trovan Unique;"0006B3A093";25.06.2018;04:55:03;;0;-;;;
811;Trovan Unique;"0006B3A093";25.06.2018;04:55:04;;0;-;;;
812;Trovan Unique;"0006B3A093";25.06.2018;04:55:05;;0;-;;;
813;Trovan Unique;"0006B3A093";25.06.2018;04:55:06;;0;-;;;
814;Trovan Unique;"0006B3A093";25.06.2018;04:55:07;;0;-;;;
815;Trovan Unique;"0006B3A093";25.06.2018;04:55:07;;0;-;;;
816;Trovan Unique;"0006B3A093";25.06.2018;04:55:08;;0;-;;;
817;Trovan Unique;"0006B3A093";25.06.2018;04:55:09;;0;-;;;
818;Trovan Unique;"0006B3A093";25.06.2018;04:55:10;;0;-;;;
819;Trovan Unique;"0006B3A093";25.06.2018;04:55:11;;0;-;;;
820;Trovan Unique;"0006B3A093";25.06.2018;04:55:12;;0;-;;;
821;Trovan Unique;"0006B3A093";25.06.2018;04:55:13;;0;-;;;
822;Trovan Unique;"0006B3A093";25.06.2018;04:55:14;;0;-;;;
823;Trovan Unique;"0006B3A093";25.06.2018;04:55:15;;0;-;;;
824;Trovan Unique;"0006B3A093";25.06.2018;04:55:16;;0;-;;;
825;Trovan Unique;"0006B3A093";25.06.2018;04:55:16;;0;-;;;
826;Trovan Unique;"0006B3A093";25.06.2018;04:55:17;;0;-;;;
827;Trovan Unique;"0006B3A093";25.06.2018;04:55:18;;0;-;;;
828;Trovan Unique;"0006B3A093";25.06.2018;04:55:19;;0;-;;;
829;Trovan Unique;"0006B3A093";25.06.2018;04:55:20;;0;-;;;
830;Trovan Unique;"0006B3A093";25.06.2018;04:55:21;;0;-;;;
831;Trovan Unique;"0006B3A093";25.06.2018;04:55:22;;0;-;;;
832;Trovan Unique;"0006B3A093";25.06.2018;04:55:23;;0;-;;;
833;Trovan Unique;"0006B3A093";25.06.2018;04:55:24;;0;-;;;
834;Trovan Unique;"0006B3A093";25.06.2018;04:55:25;;0;-;;;
835;Trovan Unique;"0006B3A093";25.06.2018;04:55:26;;0;-;;;
836;Trovan Unique;"0006B3A093";25.06.2018;04:55:28;;0;-;;;
837;Trovan Unique;"0006B3A093";25.06.2018;04:55:29;;0;-;;;
838;Trovan Unique;"0006B3A093";25.06.2018;04:55:31;;0;-;;;
839;Trovan Unique;"00065EBF3C";25.06.2018;04:55:41;;0;-;;;
840;Trovan Unique;"0006B3A093";25.06.2018;04:57:02;;0;-;;;
841;Trovan Unique;"0006B3A093";25.06.2018;04:57:03;;0;-;;;
842;Trovan Unique;"0006B3A093";25.06.2018;04:57:04;;0;-;;;
843;Trovan Unique;"0006B3A093";25.06.2018;04:57:05;;0;-;;;
844;Trovan Unique;"0006B3A093";25.06.2018;04:57:06;;0;-;;;
845;Trovan Unique;"0006B3A093";25.06.2018;04:57:07;;0;-;;;
846;Trovan Unique;"0006B3A093";25.06.2018;04:57:07;;0;-;;;
847;Trovan Unique;"0006B3A093";25.06.2018;04:57:08;;0;-;;;
848;Trovan Unique;"0006B3A093";25.06.2018;04:57:09;;0;-;;;
849;Trovan Unique;"0006B3A093";25.06.2018;04:57:10;;0;-;;;
850;Trovan Unique;"0006B3A093";25.06.2018;04:57:11;;0;-;;;
851;Trovan Unique;"0006B3A093";25.06.2018;04:57:12;;0;-;;;
852;Trovan Unique;"0006B3A093";25.06.2018;04:57:13;;0;-;;;
853;Trovan Unique;"0006B3A093";25.06.2018;04:57:14;;0;-;;;
854;Trovan Unique;"0006B3A093";25.06.2018;04:57:15;;0;-;;;
855;Trovan Unique;"0006B3A093";25.06.2018;04:57:16;;0;-;;;
856;Trovan Unique;"0006B3A093";25.06.2018;04:57:16;;0;-;;;
857;Trovan Unique;"0006B3A093";25.06.2018;04:57:17;;0;-;;;
858;Trovan Unique;"0006B3A093";25.06.2018;04:57:18;;0;-;;;
859;Trovan Unique;"0006B3A093";25.06.2018;04:57:19;;0;-;;;
860;Trovan Unique;"0006B3A093";25.06.2018;04:57:20;;0;-;;;
861;Trovan Unique;"0006B3A093";25.06.2018;04:57:21;;0;-;;;
862;Trovan Unique;"0006B3A093";25.06.2018;04:57:22;;0;-;;;
863;Trovan Unique;"0006B3A093";25.06.2018;04:57:23;;0;-;;;
864;Trovan Unique;"0006B3A093";25.06.2018;04:57:24;;0;-;;;
865;Trovan Unique;"0006B3A093";25.06.2018;04:57:24;;0;-;;;
866;Trovan Unique;"0006B3A093";25.06.2018;04:57:25;;0;-;;;
867;Trovan Unique;"0006B3A093";25.06.2018;04:57:26;;0;-;;;
868;Trovan Unique;"0006B3A093";25.06.2018;04:57:27;;0;-;;;
869;Trovan Unique;"0006B3A093";25.06.2018;05:09:25;;0;-;;;
870;Trovan Unique;"0006B3A093";25.06.2018;05:09:27;;0;-;;;
871;Trovan Unique;"0006B3A093";25.06.2018;05:09:40;;0;-;;;
872;Trovan Unique;"0006B3A093";25.06.2018;05:09:51;;0;-;;;
873;Trovan Unique;"0006B3A093";25.06.2018;05:09:55;;0;-;;;
874;Trovan Unique;"0006B3A093";25.06.2018;05:09:59;;0;-;;;
875;Trovan Unique;"0006B3A093";25.06.2018;05:10:01;;0;-;;;
876;Trovan Unique;"0006B3A093";25.06.2018;05:10:01;;0;-;;;
877;Trovan Unique;"0006B3A093";25.06.2018;05:10:03;;0;-;;;
878;Trovan Unique;"0006B3A093";25.06.2018;05:10:04;;0;-;;;
879;Trovan Unique;"0006B3A093";25.06.2018;05:10:05;;0;-;;;
880;Trovan Unique;"0006B3A093";25.06.2018;05:10:06;;0;-;;;
881;Trovan Unique;"0006B3A093";25.06.2018;05:10:07;;0;-;;;
882;Trovan Unique;"0006B3A093";25.06.2018;05:10:08;;0;-;;;
883;Trovan Unique;"0006B3A093";25.06.2018;05:10:09;;0;-;;;
884;Trovan Unique;"0006B3A093";25.06.2018;05:10:10;;0;-;;;
885;Trovan Unique;"0006B3A093";25.06.2018;05:10:11;;0;-;;;
886;Trovan Unique;"0006B3A093";25.06.2018;05:10:12;;0;-;;;
887;Trovan Unique;"0006B3A093";25.06.2018;05:10:13;;0;-;;;
888;Trovan Unique;"0006B3A093";25.06.2018;05:10:14;;0;-;;;
889;Trovan Unique;"0006B3A093";25.06.2018;05:10:15;;0;-;;;
890;Trovan Unique;"0006B3A093";25.06.2018;05:10:15;;0;-;;;
891;Trovan Unique;"0006B3A093";25.06.2018;05:10:16;;0;-;;;
892;Trovan Unique;"0006B3A093";25.06.2018;05:10:17;;0;-;;;
893;Trovan Unique;"0006B3A093";25.06.2018;05:10:18;;0;-;;;
894;Trovan Unique;"0006B3A093";25.06.2018;05:10:19;;0;-;;;
895;Trovan Unique;"0006B3A093";25.06.2018;05:10:20;;0;-;;;
896;Trovan Unique;"0006B3A093";25.06.2018;05:10:21;;0;-;;;
897;Trovan Unique;"0006B3A093";25.06.2018;05:10:22;;0;-;;;
898;Trovan Unique;"0006B3A093";25.06.2018;05:10:23;;0;-;;;
899;Trovan Unique;"0006B3A093";25.06.2018;05:10:24;;0;-;;;
900;Trovan Unique;"0006B3A093";25.06.2018;05:10:24;;0;-;;;
901;Trovan Unique;"0006B3A093";25.06.2018;05:10:25;;0;-;;;
902;Trovan Unique;"0006B3A093";25.06.2018;05:10:26;;0;-;;;
903;Trovan Unique;"0006B3A093";25.06.2018;05:10:27;;0;-;;;
904;Trovan Unique;"0006B3A093";25.06.2018;05:10:28;;0;-;;;
905;Trovan Unique;"0006B3A093";25.06.2018;05:10:29;;0;-;;;
906;Trovan Unique;"0006B3A093";25.06.2018;05:10:30;;0;-;;;
907;Trovan Unique;"0006B3A093";25.06.2018;05:10:31;;0;-;;;
908;Trovan Unique;"0006B3A093";25.06.2018;05:10:32;;0;-;;;
909;Trovan Unique;"0006B3A093";25.06.2018;05:10:33;;0;-;;;
910;Trovan Unique;"0006B3A093";25.06.2018;05:10:33;;0;-;;;
911;Trovan Unique;"0006B3A093";25.06.2018;05:10:34;;0;-;;;
912;Trovan Unique;"0006B3A093";25.06.2018;05:10:35;;0;-;;;
913;Trovan Unique;"0006B3A093";25.06.2018;05:10:36;;0;-;;;
914;Trovan Unique;"0006B3A093";25.06.2018;05:10:37;;0;-;;;
915;Trovan Unique;"0006B3A093";25.06.2018;05:10:38;;0;-;;;
916;Trovan Unique;"0006B3A093";25.06.2018;05:10:39;;0;-;;;
917;Trovan Unique;"0006B3A093";25.06.2018;05:10:40;;0;-;;;
918;Trovan Unique;"0006B3A093";25.06.2018;05:10:41;;0;-;;;
919;Trovan Unique;"0006B3A093";25.06.2018;05:10:42;;0;-;;;
920;Trovan Unique;"0006B3A093";25.06.2018;05:10:42;;0;-;;;
921;Trovan Unique;"0006B3A093";25.06.2018;05:10:43;;0;-;;;
922;Trovan Unique;"0006B3A093";25.06.2018;05:10:44;;0;-;;;
923;Trovan Unique;"0006B3A093";25.06.2018;05:10:45;;0;-;;;
924;Trovan Unique;"0006B3A093";25.06.2018;05:10:46;;0;-;;;
925;Trovan Unique;"0006B3A093";25.06.2018;05:10:47;;0;-;;;
926;Trovan Unique;"0006B3A093";25.06.2018;05:10:48;;0;-;;;
927;Trovan Unique;"0006B3A093";25.06.2018;05:10:49;;0;-;;;
928;Trovan Unique;"0006B3A093";25.06.2018;05:10:50;;0;-;;;
929;Trovan Unique;"0006B3A093";25.06.2018;05:10:51;;0;-;;;
930;Trovan Unique;"0006B3A093";25.06.2018;05:10:52;;0;-;;;
931;Trovan Unique;"0006B3A093";25.06.2018;05:10:53;;0;-;;;
932;Trovan Unique;"0006B3A093";25.06.2018;05:10:53;;0;-;;;
933;Trovan Unique;"0006B3A093";25.06.2018;05:10:54;;0;-;;;
934;Trovan Unique;"0006B3A093";25.06.2018;05:10:56;;0;-;;;
935;Trovan Unique;"0006B3A093";25.06.2018;05:10:57;;0;-;;;
936;Trovan Unique;"0006B3A093";25.06.2018;05:10:58;;0;-;;;
937;Trovan Unique;"0006B3A093";25.06.2018;05:10:59;;0;-;;;
938;Trovan Unique;"0006B3A093";25.06.2018;05:10:59;;0;-;;;
939;Trovan Unique;"0006B3A093";25.06.2018;05:11:00;;0;-;;;
940;Trovan Unique;"0006B3A093";25.06.2018;05:11:01;;0;-;;;
941;Trovan Unique;"0006B3A093";25.06.2018;05:11:02;;0;-;;;
942;Trovan Unique;"0006B3A093";25.06.2018;05:11:03;;0;-;;;
943;Trovan Unique;"0006B3A093";25.06.2018;05:11:04;;0;-;;;
944;Trovan Unique;"0006B3A093";25.06.2018;05:11:05;;0;-;;;
945;Trovan Unique;"0006B3A093";25.06.2018;05:11:06;;0;-;;;
946;Trovan Unique;"0006B3A093";25.06.2018;05:11:09;;0;-;;;
947;Trovan Unique;"0006B3B283";25.06.2018;10:49:20;;0;-;;;
948;Trovan Unique;"0006B3B283";25.06.2018;10:49:21;;0;-;;;
