#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
4821;Trovan Unique;"000770F700";23.07.2018;20:09:20;;0;-;;;
4822;Trovan Unique;"000770F700";23.07.2018;20:09:21;;0;-;;;
4823;Trovan Unique;"000770F700";23.07.2018;20:09:22;;0;-;;;
4824;Trovan Unique;"000770F700";23.07.2018;20:09:23;;0;-;;;
4825;Trovan Unique;"000770F700";23.07.2018;20:09:24;;0;-;;;
4826;Trovan Unique;"000770F700";23.07.2018;20:09:25;;0;-;;;
4827;Trovan Unique;"000770F700";23.07.2018;20:09:26;;0;-;;;
4828;Trovan Unique;"000770F700";23.07.2018;20:09:27;;0;-;;;
4829;Trovan Unique;"000770F700";23.07.2018;20:09:28;;0;-;;;
4830;Trovan Unique;"000770F700";23.07.2018;20:09:28;;0;-;;;
4831;Trovan Unique;"000770F700";23.07.2018;20:09:29;;0;-;;;
4832;Trovan Unique;"000770F700";23.07.2018;20:09:30;;0;-;;;
4833;Trovan Unique;"000770F700";23.07.2018;20:09:31;;0;-;;;
4834;Trovan Unique;"000770F700";23.07.2018;20:09:32;;0;-;;;
4835;Trovan Unique;"000770F700";23.07.2018;20:09:33;;0;-;;;
4836;Trovan Unique;"000770F700";23.07.2018;20:09:34;;0;-;;;
4837;Trovan Unique;"000770F700";23.07.2018;20:09:35;;0;-;;;
4838;Trovan Unique;"000770F700";23.07.2018;20:09:36;;0;-;;;
4839;Trovan Unique;"000770F700";23.07.2018;20:09:37;;0;-;;;
4840;Trovan Unique;"000770F700";23.07.2018;20:09:37;;0;-;;;
4841;Trovan Unique;"000770F700";23.07.2018;20:09:38;;0;-;;;
4842;Trovan Unique;"000770F700";23.07.2018;20:09:39;;0;-;;;
4843;Trovan Unique;"000770F700";23.07.2018;20:09:40;;0;-;;;
4844;Trovan Unique;"000770F700";23.07.2018;20:09:41;;0;-;;;
4845;Trovan Unique;"000770F700";23.07.2018;20:09:42;;0;-;;;
4846;Trovan Unique;"000770F700";23.07.2018;20:09:43;;0;-;;;
4847;Trovan Unique;"000770F700";23.07.2018;20:09:44;;0;-;;;
4848;Trovan Unique;"000770F700";23.07.2018;20:09:45;;0;-;;;
4849;Trovan Unique;"000770F700";23.07.2018;20:09:46;;0;-;;;
4850;Trovan Unique;"000770F700";23.07.2018;20:09:47;;0;-;;;
4851;Trovan Unique;"000770F700";23.07.2018;20:09:47;;0;-;;;
4852;Trovan Unique;"000770F700";23.07.2018;20:09:48;;0;-;;;
4853;Trovan Unique;"000770F700";23.07.2018;20:09:49;;0;-;;;
4854;Trovan Unique;"000770F700";23.07.2018;20:09:50;;0;-;;;
4855;Trovan Unique;"000770F700";23.07.2018;20:09:51;;0;-;;;
4856;Trovan Unique;"000770F700";23.07.2018;20:09:52;;0;-;;;
4857;Trovan Unique;"000770F700";23.07.2018;20:09:53;;0;-;;;
4858;Trovan Unique;"000770F700";23.07.2018;20:09:54;;0;-;;;
4859;Trovan Unique;"000770F700";23.07.2018;20:09:55;;0;-;;;
4860;Trovan Unique;"000770F700";23.07.2018;20:09:56;;0;-;;;
4861;Trovan Unique;"000770F700";23.07.2018;20:09:56;;0;-;;;
4862;Trovan Unique;"000770F700";23.07.2018;20:09:57;;0;-;;;
4863;Trovan Unique;"000770F700";23.07.2018;20:09:58;;0;-;;;
4864;Trovan Unique;"000770F700";23.07.2018;20:09:59;;0;-;;;
4865;Trovan Unique;"000770F700";23.07.2018;20:10:00;;0;-;;;
4866;Trovan Unique;"000770F700";23.07.2018;20:10:01;;0;-;;;
4867;Trovan Unique;"000770F700";23.07.2018;20:10:02;;0;-;;;
4868;Trovan Unique;"000770F700";23.07.2018;20:10:03;;0;-;;;
4869;Trovan Unique;"000770F700";23.07.2018;20:10:04;;0;-;;;
4870;Trovan Unique;"000770F700";23.07.2018;20:10:04;;0;-;;;
4871;Trovan Unique;"000770F700";23.07.2018;20:10:05;;0;-;;;
4872;Trovan Unique;"000770F700";23.07.2018;20:10:06;;0;-;;;
4873;Trovan Unique;"000770F700";23.07.2018;20:10:07;;0;-;;;
4874;Trovan Unique;"000770F700";23.07.2018;20:10:08;;0;-;;;
4875;Trovan Unique;"000770F700";23.07.2018;20:10:09;;0;-;;;
4876;Trovan Unique;"000770F700";23.07.2018;20:10:10;;0;-;;;
4877;Trovan Unique;"000770F700";23.07.2018;20:10:11;;0;-;;;
4878;Trovan Unique;"000770F700";23.07.2018;20:10:12;;0;-;;;
4879;Trovan Unique;"000770F700";23.07.2018;20:10:12;;0;-;;;
4880;Trovan Unique;"000770F700";23.07.2018;20:10:13;;0;-;;;
4881;Trovan Unique;"000770F700";23.07.2018;20:10:14;;0;-;;;
4882;Trovan Unique;"000770F700";23.07.2018;20:10:15;;0;-;;;
4883;Trovan Unique;"000770F700";23.07.2018;20:10:16;;0;-;;;
4884;Trovan Unique;"000770F700";23.07.2018;20:10:17;;0;-;;;
4885;Trovan Unique;"000770F700";23.07.2018;20:10:18;;0;-;;;
4886;Trovan Unique;"000770F700";23.07.2018;20:10:19;;0;-;;;
4887;Trovan Unique;"000770F700";23.07.2018;20:10:20;;0;-;;;
4888;Trovan Unique;"000770F700";23.07.2018;20:10:21;;0;-;;;
4889;Trovan Unique;"000770F700";23.07.2018;20:10:21;;0;-;;;
4890;Trovan Unique;"000770F700";23.07.2018;20:10:22;;0;-;;;
4891;Trovan Unique;"000770F700";23.07.2018;20:10:23;;0;-;;;
4892;Trovan Unique;"000770F700";23.07.2018;20:10:24;;0;-;;;
4893;Trovan Unique;"000770F700";23.07.2018;20:10:25;;0;-;;;
4894;Trovan Unique;"000770F700";23.07.2018;20:10:26;;0;-;;;
4895;Trovan Unique;"000770F700";23.07.2018;20:10:27;;0;-;;;
4896;Trovan Unique;"000770F700";23.07.2018;20:10:28;;0;-;;;
4897;Trovan Unique;"000770F700";23.07.2018;20:10:29;;0;-;;;
4898;Trovan Unique;"000770F700";23.07.2018;20:10:30;;0;-;;;
4899;Trovan Unique;"000770F700";23.07.2018;20:10:30;;0;-;;;
4900;Trovan Unique;"000770F700";23.07.2018;20:10:31;;0;-;;;
4901;Trovan Unique;"000770F700";23.07.2018;20:10:32;;0;-;;;
4902;Trovan Unique;"000770F700";23.07.2018;20:10:33;;0;-;;;
4903;Trovan Unique;"000770F700";23.07.2018;20:10:34;;0;-;;;
4904;Trovan Unique;"000770F700";23.07.2018;20:10:35;;0;-;;;
4905;Trovan Unique;"000770F700";23.07.2018;20:10:36;;0;-;;;
4906;Trovan Unique;"000770F700";23.07.2018;20:10:37;;0;-;;;
4907;Trovan Unique;"000770F700";23.07.2018;20:10:38;;0;-;;;
4908;Trovan Unique;"000770F700";23.07.2018;20:10:39;;0;-;;;
4909;Trovan Unique;"000770F700";23.07.2018;20:10:39;;0;-;;;
4910;Trovan Unique;"000770F700";23.07.2018;20:10:40;;0;-;;;
4911;Trovan Unique;"000770F700";23.07.2018;20:10:41;;0;-;;;
4912;Trovan Unique;"000770F700";23.07.2018;20:10:42;;0;-;;;
4913;Trovan Unique;"000770F700";23.07.2018;20:10:43;;0;-;;;
4914;Trovan Unique;"000770F700";23.07.2018;20:10:44;;0;-;;;
4915;Trovan Unique;"000770F700";23.07.2018;20:10:45;;0;-;;;
4916;Trovan Unique;"000770F700";23.07.2018;20:10:46;;0;-;;;
4917;Trovan Unique;"000770F700";23.07.2018;20:10:47;;0;-;;;
4918;Trovan Unique;"000770F700";23.07.2018;20:10:47;;0;-;;;
4919;Trovan Unique;"000770F700";23.07.2018;20:10:48;;0;-;;;
4920;Trovan Unique;"000770F700";23.07.2018;20:10:49;;0;-;;;
4921;Trovan Unique;"000770F700";23.07.2018;20:10:50;;0;-;;;
4922;Trovan Unique;"000770F700";23.07.2018;20:10:51;;0;-;;;
4923;Trovan Unique;"000770F700";23.07.2018;20:10:52;;0;-;;;
4924;Trovan Unique;"000770F700";23.07.2018;20:10:53;;0;-;;;
4925;Trovan Unique;"000770F700";23.07.2018;20:10:54;;0;-;;;
4926;Trovan Unique;"000770F700";23.07.2018;20:10:55;;0;-;;;
4927;Trovan Unique;"000770F700";23.07.2018;20:10:56;;0;-;;;
4928;Trovan Unique;"000770F700";23.07.2018;20:10:56;;0;-;;;
4929;Trovan Unique;"000770F700";23.07.2018;20:10:57;;0;-;;;
4930;Trovan Unique;"000770F700";23.07.2018;20:10:58;;0;-;;;
4931;Trovan Unique;"000770F700";23.07.2018;20:10:59;;0;-;;;
4932;Trovan Unique;"000770F700";23.07.2018;20:11:00;;0;-;;;
4933;Trovan Unique;"000770F700";23.07.2018;20:11:01;;0;-;;;
4934;Trovan Unique;"000770F700";23.07.2018;20:11:02;;0;-;;;
4935;Trovan Unique;"000770F700";23.07.2018;20:11:03;;0;-;;;
4936;Trovan Unique;"000770F700";23.07.2018;20:11:04;;0;-;;;
4937;Trovan Unique;"000770F700";23.07.2018;20:11:05;;0;-;;;
4938;Trovan Unique;"000770F700";23.07.2018;20:11:05;;0;-;;;
4939;Trovan Unique;"000770F700";23.07.2018;20:11:06;;0;-;;;
4940;Trovan Unique;"000770F700";23.07.2018;20:11:07;;0;-;;;
4941;Trovan Unique;"000770F700";23.07.2018;20:11:08;;0;-;;;
4942;Trovan Unique;"000770F700";23.07.2018;20:11:09;;0;-;;;
4943;Trovan Unique;"000770F700";23.07.2018;20:11:10;;0;-;;;
4944;Trovan Unique;"000770F700";23.07.2018;20:11:11;;0;-;;;
4945;Trovan Unique;"000770F700";23.07.2018;20:11:12;;0;-;;;
4946;Trovan Unique;"000770F700";23.07.2018;20:11:13;;0;-;;;
4947;Trovan Unique;"000770F700";23.07.2018;20:11:13;;0;-;;;
4948;Trovan Unique;"000770F700";23.07.2018;20:11:14;;0;-;;;
4949;Trovan Unique;"000770F700";23.07.2018;20:11:15;;0;-;;;
4950;Trovan Unique;"000770F700";23.07.2018;20:11:16;;0;-;;;
4951;Trovan Unique;"000770F700";23.07.2018;20:11:17;;0;-;;;
4952;Trovan Unique;"000770F700";23.07.2018;20:11:18;;0;-;;;
4953;Trovan Unique;"000770F700";23.07.2018;20:11:19;;0;-;;;
4954;Trovan Unique;"000770F700";23.07.2018;20:11:20;;0;-;;;
4955;Trovan Unique;"000770F700";23.07.2018;20:11:21;;0;-;;;
4956;Trovan Unique;"000770F700";23.07.2018;20:11:21;;0;-;;;
4957;Trovan Unique;"000770F700";23.07.2018;20:11:22;;0;-;;;
4958;Trovan Unique;"000770F700";23.07.2018;20:11:23;;0;-;;;
4959;Trovan Unique;"000770F700";23.07.2018;20:11:24;;0;-;;;
4960;Trovan Unique;"000770F700";23.07.2018;20:11:25;;0;-;;;
4961;Trovan Unique;"000770F700";23.07.2018;20:11:26;;0;-;;;
4962;Trovan Unique;"000770F700";23.07.2018;20:11:27;;0;-;;;
4963;Trovan Unique;"000770F700";23.07.2018;20:11:28;;0;-;;;
4964;Trovan Unique;"000770F700";23.07.2018;20:11:29;;0;-;;;
4965;Trovan Unique;"000770F700";23.07.2018;20:11:29;;0;-;;;
4966;Trovan Unique;"000770F700";23.07.2018;20:11:30;;0;-;;;
4967;Trovan Unique;"000770F700";23.07.2018;20:11:31;;0;-;;;
4968;Trovan Unique;"000770F700";23.07.2018;20:11:32;;0;-;;;
4969;Trovan Unique;"000770F700";23.07.2018;20:11:33;;0;-;;;
4970;Trovan Unique;"000770F700";23.07.2018;20:11:34;;0;-;;;
4971;Trovan Unique;"000770F700";23.07.2018;20:11:35;;0;-;;;
4972;Trovan Unique;"000770F700";23.07.2018;20:11:36;;0;-;;;
4973;Trovan Unique;"000770F700";23.07.2018;20:11:37;;0;-;;;
4974;Trovan Unique;"000770F700";23.07.2018;20:11:37;;0;-;;;
4975;Trovan Unique;"000770F700";23.07.2018;20:11:38;;0;-;;;
4976;Trovan Unique;"000770F700";23.07.2018;20:11:39;;0;-;;;
4977;Trovan Unique;"000770F700";23.07.2018;20:11:40;;0;-;;;
4978;Trovan Unique;"000770F700";23.07.2018;20:11:41;;0;-;;;
4979;Trovan Unique;"000770F700";23.07.2018;20:11:42;;0;-;;;
4980;Trovan Unique;"000770F700";23.07.2018;20:11:43;;0;-;;;
4981;Trovan Unique;"000770F700";23.07.2018;20:11:44;;0;-;;;
4982;Trovan Unique;"000770F700";23.07.2018;20:11:45;;0;-;;;
4983;Trovan Unique;"000770F700";23.07.2018;20:11:45;;0;-;;;
4984;Trovan Unique;"000770F700";23.07.2018;20:11:46;;0;-;;;
4985;Trovan Unique;"000770F700";23.07.2018;20:11:47;;0;-;;;
4986;Trovan Unique;"000770F700";23.07.2018;20:11:48;;0;-;;;
4987;Trovan Unique;"000770F700";23.07.2018;20:11:49;;0;-;;;
4988;Trovan Unique;"000770F700";23.07.2018;20:11:50;;0;-;;;
4989;Trovan Unique;"000770F700";23.07.2018;20:11:51;;0;-;;;
4990;Trovan Unique;"000770F700";23.07.2018;20:11:52;;0;-;;;
4991;Trovan Unique;"000770F700";23.07.2018;20:11:53;;0;-;;;
4992;Trovan Unique;"000770F700";23.07.2018;20:11:53;;0;-;;;
4993;Trovan Unique;"000770F700";23.07.2018;20:11:54;;0;-;;;
4994;Trovan Unique;"000770F700";23.07.2018;20:11:55;;0;-;;;
4995;Trovan Unique;"000770F700";23.07.2018;20:11:56;;0;-;;;
4996;Trovan Unique;"000770F700";23.07.2018;20:11:57;;0;-;;;
4997;Trovan Unique;"000770F700";23.07.2018;20:11:58;;0;-;;;
4998;Trovan Unique;"000770F700";23.07.2018;20:11:59;;0;-;;;
4999;Trovan Unique;"000770F700";23.07.2018;20:12:00;;0;-;;;
5000;Trovan Unique;"000770F700";23.07.2018;20:12:01;;0;-;;;
5001;Trovan Unique;"000770F700";23.07.2018;20:12:02;;0;-;;;
5002;Trovan Unique;"000770F700";23.07.2018;20:12:02;;0;-;;;
5003;Trovan Unique;"000770F700";23.07.2018;20:12:03;;0;-;;;
5004;Trovan Unique;"000770F700";23.07.2018;20:12:04;;0;-;;;
5005;Trovan Unique;"000770F700";23.07.2018;20:12:05;;0;-;;;
5006;Trovan Unique;"000770F700";23.07.2018;20:12:06;;0;-;;;
5007;Trovan Unique;"000770F700";23.07.2018;20:12:07;;0;-;;;
5008;Trovan Unique;"000770F700";23.07.2018;20:12:08;;0;-;;;
5009;Trovan Unique;"000770F700";23.07.2018;20:12:09;;0;-;;;
5010;Trovan Unique;"000770F700";23.07.2018;20:12:10;;0;-;;;
5011;Trovan Unique;"000770F700";23.07.2018;20:12:10;;0;-;;;
5012;Trovan Unique;"000770F700";23.07.2018;20:12:11;;0;-;;;
5013;Trovan Unique;"000770F700";23.07.2018;20:12:12;;0;-;;;
5014;Trovan Unique;"000770F700";23.07.2018;20:12:13;;0;-;;;
5015;Trovan Unique;"000770F700";23.07.2018;20:12:14;;0;-;;;
5016;Trovan Unique;"000770F700";23.07.2018;20:12:15;;0;-;;;
5017;Trovan Unique;"000770F700";23.07.2018;20:12:16;;0;-;;;
5018;Trovan Unique;"000770F700";23.07.2018;20:12:17;;0;-;;;
5019;Trovan Unique;"000770F700";23.07.2018;20:12:18;;0;-;;;
5020;Trovan Unique;"000770F700";23.07.2018;20:12:18;;0;-;;;
5021;Trovan Unique;"000770F700";23.07.2018;20:12:19;;0;-;;;
5022;Trovan Unique;"000770F700";23.07.2018;20:12:20;;0;-;;;
5023;Trovan Unique;"000770F700";23.07.2018;20:12:21;;0;-;;;
5024;Trovan Unique;"000770F700";23.07.2018;20:12:22;;0;-;;;
5025;Trovan Unique;"000770F700";23.07.2018;20:12:23;;0;-;;;
5026;Trovan Unique;"000770F700";23.07.2018;20:12:24;;0;-;;;
5027;Trovan Unique;"000770F700";23.07.2018;20:12:25;;0;-;;;
5028;Trovan Unique;"000770F700";23.07.2018;20:12:26;;0;-;;;
5029;Trovan Unique;"000770F700";23.07.2018;20:12:27;;0;-;;;
5030;Trovan Unique;"000770F700";23.07.2018;20:12:27;;0;-;;;
5031;Trovan Unique;"000770F700";23.07.2018;20:12:28;;0;-;;;
5032;Trovan Unique;"000770F700";23.07.2018;20:12:29;;0;-;;;
5033;Trovan Unique;"000770F700";23.07.2018;20:12:30;;0;-;;;
5034;Trovan Unique;"000770F700";23.07.2018;20:12:31;;0;-;;;
5035;Trovan Unique;"000770F700";23.07.2018;20:12:32;;0;-;;;
5036;Trovan Unique;"000770F700";23.07.2018;20:12:33;;0;-;;;
5037;Trovan Unique;"000770F700";23.07.2018;20:12:34;;0;-;;;
5038;Trovan Unique;"000770F700";23.07.2018;20:12:35;;0;-;;;
5039;Trovan Unique;"000770F700";23.07.2018;20:12:35;;0;-;;;
5040;Trovan Unique;"000770F700";23.07.2018;20:12:36;;0;-;;;
5041;Trovan Unique;"000770F700";23.07.2018;20:12:37;;0;-;;;
5042;Trovan Unique;"000770F700";23.07.2018;20:12:38;;0;-;;;
5043;Trovan Unique;"000770F700";23.07.2018;20:12:39;;0;-;;;
5044;Trovan Unique;"000770F700";23.07.2018;20:12:40;;0;-;;;
5045;Trovan Unique;"000770F700";23.07.2018;20:12:41;;0;-;;;
5046;Trovan Unique;"000770F700";23.07.2018;20:12:42;;0;-;;;
5047;Trovan Unique;"000770F700";23.07.2018;20:12:43;;0;-;;;
5048;Trovan Unique;"000770F700";23.07.2018;20:12:43;;0;-;;;
5049;Trovan Unique;"000770F700";23.07.2018;20:12:44;;0;-;;;
5050;Trovan Unique;"000770F700";23.07.2018;20:12:45;;0;-;;;
5051;Trovan Unique;"000770F700";23.07.2018;20:12:46;;0;-;;;
5052;Trovan Unique;"000770F700";23.07.2018;20:12:47;;0;-;;;
5053;Trovan Unique;"000770F700";23.07.2018;20:12:48;;0;-;;;
5054;Trovan Unique;"000770F700";23.07.2018;20:12:49;;0;-;;;
5055;Trovan Unique;"000770F700";23.07.2018;20:12:50;;0;-;;;
5056;Trovan Unique;"000770F700";23.07.2018;20:12:51;;0;-;;;
5057;Trovan Unique;"000770F700";23.07.2018;20:12:52;;0;-;;;
5058;Trovan Unique;"000770F700";23.07.2018;20:12:52;;0;-;;;
5059;Trovan Unique;"000770F700";23.07.2018;20:12:53;;0;-;;;
5060;Trovan Unique;"000770F700";23.07.2018;20:12:54;;0;-;;;
5061;Trovan Unique;"000770F700";23.07.2018;20:12:55;;0;-;;;
5062;Trovan Unique;"000770F700";23.07.2018;20:12:56;;0;-;;;
5063;Trovan Unique;"000770F700";23.07.2018;20:12:57;;0;-;;;
5064;Trovan Unique;"000770F700";23.07.2018;20:12:58;;0;-;;;
5065;Trovan Unique;"000770F700";23.07.2018;20:12:59;;0;-;;;
5066;Trovan Unique;"000770F700";23.07.2018;20:13:00;;0;-;;;
5067;Trovan Unique;"000770F700";23.07.2018;20:13:01;;0;-;;;
5068;Trovan Unique;"000770F700";23.07.2018;20:13:02;;0;-;;;
5069;Trovan Unique;"000770F700";23.07.2018;20:13:03;;0;-;;;
5070;Trovan Unique;"000770F700";23.07.2018;20:13:04;;0;-;;;
5071;Trovan Unique;"000770F700";23.07.2018;20:13:04;;0;-;;;
5072;Trovan Unique;"000770F700";23.07.2018;20:13:05;;0;-;;;
5073;Trovan Unique;"000770F700";23.07.2018;20:13:06;;0;-;;;
5074;Trovan Unique;"000770F700";23.07.2018;20:13:07;;0;-;;;
5075;Trovan Unique;"000770F700";23.07.2018;20:13:09;;0;-;;;
5076;Trovan Unique;"000770F700";23.07.2018;20:13:10;;0;-;;;
5077;Trovan Unique;"000770F700";23.07.2018;20:13:18;;0;-;;;
5078;Trovan Unique;"000770F700";23.07.2018;20:13:19;;0;-;;;
5079;Trovan Unique;"000770F700";23.07.2018;20:13:28;;0;-;;;
5080;Trovan Unique;"000770F700";23.07.2018;20:13:33;;0;-;;;
5081;Trovan Unique;"000770F700";23.07.2018;20:13:34;;0;-;;;
5082;Trovan Unique;"000770F700";23.07.2018;20:13:36;;0;-;;;
5083;Trovan Unique;"000770F700";23.07.2018;20:13:37;;0;-;;;
5084;Trovan Unique;"000770F700";23.07.2018;20:13:38;;0;-;;;
5085;Trovan Unique;"000770F700";23.07.2018;20:13:39;;0;-;;;
5086;Trovan Unique;"000770F700";23.07.2018;20:13:41;;0;-;;;
5087;Trovan Unique;"000770F700";23.07.2018;20:13:50;;0;-;;;
5088;Trovan Unique;"000770F700";23.07.2018;20:13:51;;0;-;;;
5089;Trovan Unique;"000770F700";23.07.2018;20:13:52;;0;-;;;
5090;Trovan Unique;"000770F700";23.07.2018;20:13:53;;0;-;;;
5091;Trovan Unique;"000770F700";23.07.2018;20:13:54;;0;-;;;
5092;Trovan Unique;"000770F700";23.07.2018;20:13:55;;0;-;;;
5093;Trovan Unique;"000770F700";23.07.2018;20:13:57;;0;-;;;
5094;Trovan Unique;"000770F700";23.07.2018;20:13:58;;0;-;;;
5095;Trovan Unique;"000770F700";23.07.2018;20:13:59;;0;-;;;
5096;Trovan Unique;"000770F700";23.07.2018;20:14:00;;0;-;;;
5097;Trovan Unique;"000770F700";23.07.2018;20:14:01;;0;-;;;
5098;Trovan Unique;"000770F700";23.07.2018;20:14:02;;0;-;;;
5099;Trovan Unique;"000770F700";23.07.2018;20:14:03;;0;-;;;
5100;Trovan Unique;"000770F700";23.07.2018;20:14:04;;0;-;;;
5101;Trovan Unique;"000770F700";23.07.2018;20:14:05;;0;-;;;
5102;Trovan Unique;"000770F700";23.07.2018;20:14:06;;0;-;;;
5103;Trovan Unique;"000770F700";23.07.2018;20:14:07;;0;-;;;
5104;Trovan Unique;"000770F700";23.07.2018;20:14:08;;0;-;;;
5105;Trovan Unique;"000770F700";23.07.2018;20:14:09;;0;-;;;
5106;Trovan Unique;"000770F700";23.07.2018;20:14:10;;0;-;;;
5107;Trovan Unique;"000770F700";23.07.2018;20:14:11;;0;-;;;
5108;Trovan Unique;"000770F700";23.07.2018;20:14:12;;0;-;;;
5109;Trovan Unique;"000770F700";23.07.2018;20:14:13;;0;-;;;
5110;Trovan Unique;"000770F700";23.07.2018;20:14:14;;0;-;;;
5111;Trovan Unique;"000770F700";23.07.2018;20:14:15;;0;-;;;
5112;Trovan Unique;"000770F700";23.07.2018;20:14:16;;0;-;;;
5113;Trovan Unique;"000770F700";23.07.2018;20:14:17;;0;-;;;
5114;Trovan Unique;"000770F700";23.07.2018;20:14:18;;0;-;;;
5115;Trovan Unique;"000770F700";23.07.2018;20:14:19;;0;-;;;
5116;Trovan Unique;"000770F700";23.07.2018;20:14:20;;0;-;;;
5117;Trovan Unique;"000770F700";23.07.2018;20:14:21;;0;-;;;
5118;Trovan Unique;"000770F700";23.07.2018;20:14:22;;0;-;;;
5119;Trovan Unique;"000770F700";23.07.2018;20:14:22;;0;-;;;
5120;Trovan Unique;"000770F700";23.07.2018;20:14:23;;0;-;;;
5121;Trovan Unique;"000770F700";23.07.2018;20:14:24;;0;-;;;
5122;Trovan Unique;"000770F700";23.07.2018;20:14:25;;0;-;;;
5123;Trovan Unique;"000770F700";23.07.2018;20:14:26;;0;-;;;
5124;Trovan Unique;"000770F700";23.07.2018;20:14:27;;0;-;;;
5125;Trovan Unique;"000770F700";23.07.2018;20:14:28;;0;-;;;
5126;Trovan Unique;"000770F700";23.07.2018;20:14:29;;0;-;;;
5127;Trovan Unique;"000770F700";23.07.2018;20:14:30;;0;-;;;
5128;Trovan Unique;"000770F700";23.07.2018;20:14:31;;0;-;;;
5129;Trovan Unique;"000770F700";23.07.2018;20:14:32;;0;-;;;
5130;Trovan Unique;"000770F700";23.07.2018;20:14:33;;0;-;;;
5131;Trovan Unique;"000770F700";23.07.2018;20:14:34;;0;-;;;
5132;Trovan Unique;"000770F700";23.07.2018;20:14:35;;0;-;;;
5133;Trovan Unique;"000770F700";23.07.2018;20:14:36;;0;-;;;
5134;Trovan Unique;"000770F700";23.07.2018;20:14:37;;0;-;;;
5135;Trovan Unique;"000770F700";23.07.2018;20:14:38;;0;-;;;
5136;Trovan Unique;"000770F700";23.07.2018;20:14:40;;0;-;;;
5137;Trovan Unique;"000770F700";23.07.2018;20:14:41;;0;-;;;
5138;Trovan Unique;"000770F700";23.07.2018;20:14:42;;0;-;;;
5139;Trovan Unique;"000770F700";23.07.2018;20:14:43;;0;-;;;
5140;Trovan Unique;"000770F700";23.07.2018;20:14:44;;0;-;;;
5141;Trovan Unique;"000770F700";23.07.2018;20:14:45;;0;-;;;
5142;Trovan Unique;"000770F700";23.07.2018;20:14:46;;0;-;;;
5143;Trovan Unique;"000770F700";23.07.2018;20:14:47;;0;-;;;
5144;Trovan Unique;"000770F700";23.07.2018;20:14:47;;0;-;;;
5145;Trovan Unique;"000770F700";23.07.2018;20:14:48;;0;-;;;
5146;Trovan Unique;"000770F700";23.07.2018;20:14:49;;0;-;;;
5147;Trovan Unique;"000770F700";23.07.2018;20:14:50;;0;-;;;
5148;Trovan Unique;"000770F700";23.07.2018;20:14:51;;0;-;;;
5149;Trovan Unique;"000770F700";23.07.2018;20:14:52;;0;-;;;
5150;Trovan Unique;"000770F700";23.07.2018;20:14:53;;0;-;;;
5151;Trovan Unique;"000770F700";23.07.2018;20:14:54;;0;-;;;
5152;Trovan Unique;"000770F700";23.07.2018;20:14:55;;0;-;;;
5153;Trovan Unique;"000770F700";23.07.2018;20:14:56;;0;-;;;
5154;Trovan Unique;"000770F700";23.07.2018;20:14:57;;0;-;;;
5155;Trovan Unique;"000770F700";23.07.2018;20:14:58;;0;-;;;
5156;Trovan Unique;"000770F700";23.07.2018;20:14:59;;0;-;;;
5157;Trovan Unique;"000770F700";23.07.2018;20:15:00;;0;-;;;
5158;Trovan Unique;"000770F700";23.07.2018;20:15:01;;0;-;;;
5159;Trovan Unique;"000770F700";23.07.2018;20:15:02;;0;-;;;
5160;Trovan Unique;"000770F700";23.07.2018;20:15:03;;0;-;;;
5161;Trovan Unique;"000770F700";23.07.2018;20:15:04;;0;-;;;
5162;Trovan Unique;"000770F700";23.07.2018;20:15:05;;0;-;;;
5163;Trovan Unique;"000770F700";23.07.2018;20:15:06;;0;-;;;
5164;Trovan Unique;"000770F700";23.07.2018;20:15:07;;0;-;;;
5165;Trovan Unique;"000770F700";23.07.2018;20:15:08;;0;-;;;
5166;Trovan Unique;"000770F700";23.07.2018;20:15:09;;0;-;;;
5167;Trovan Unique;"000770F700";23.07.2018;20:15:10;;0;-;;;
5168;Trovan Unique;"000770F700";23.07.2018;20:15:11;;0;-;;;
5169;Trovan Unique;"000770F700";23.07.2018;20:15:12;;0;-;;;
5170;Trovan Unique;"000770F700";23.07.2018;20:15:13;;0;-;;;
5171;Trovan Unique;"000770F700";23.07.2018;20:15:13;;0;-;;;
5172;Trovan Unique;"000770F700";23.07.2018;20:15:15;;0;-;;;
5173;Trovan Unique;"000770F700";23.07.2018;20:15:16;;0;-;;;
5174;Trovan Unique;"000770F700";23.07.2018;20:15:17;;0;-;;;
5175;Trovan Unique;"000770F700";23.07.2018;20:15:18;;0;-;;;
5176;Trovan Unique;"000770F700";23.07.2018;20:15:19;;0;-;;;
5177;Trovan Unique;"000770F700";23.07.2018;20:15:20;;0;-;;;
5178;Trovan Unique;"000770F700";23.07.2018;20:15:21;;0;-;;;
5179;Trovan Unique;"000770F700";23.07.2018;20:15:22;;0;-;;;
5180;Trovan Unique;"000770F700";23.07.2018;20:15:23;;0;-;;;
5181;Trovan Unique;"000770F700";23.07.2018;20:15:24;;0;-;;;
5182;Trovan Unique;"000770F700";23.07.2018;20:15:25;;0;-;;;
5183;Trovan Unique;"000770F700";23.07.2018;20:15:25;;0;-;;;
5184;Trovan Unique;"000770F700";23.07.2018;20:15:26;;0;-;;;
5185;Trovan Unique;"000770F700";23.07.2018;20:15:27;;0;-;;;
5186;Trovan Unique;"000770F700";23.07.2018;20:15:28;;0;-;;;
5187;Trovan Unique;"000770F700";23.07.2018;20:15:29;;0;-;;;
