#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
2780;Trovan Unique;"00079A66B3";02.08.2018;17:14:09;;0;-;;;
2781;Trovan Unique;"00079A66B3";02.08.2018;17:14:10;;0;-;;;
2782;Trovan Unique;"00079A66B3";02.08.2018;17:14:11;;0;-;;;
2783;Trovan Unique;"00079A66B3";02.08.2018;17:14:12;;0;-;;;
2784;Trovan Unique;"00079A66B3";02.08.2018;17:14:13;;0;-;;;
2785;Trovan Unique;"00079A66B3";02.08.2018;17:14:14;;0;-;;;
2786;Trovan Unique;"00079A66B3";02.08.2018;17:14:15;;0;-;;;
2787;Trovan Unique;"00079A66B3";02.08.2018;17:14:15;;0;-;;;
2788;Trovan Unique;"00079A66B3";02.08.2018;17:14:16;;0;-;;;
2789;Trovan Unique;"00079A66B3";02.08.2018;17:14:17;;0;-;;;
2790;Trovan Unique;"00079A66B3";02.08.2018;17:14:18;;0;-;;;
2791;Trovan Unique;"00079A66B3";02.08.2018;17:14:19;;0;-;;;
2792;Trovan Unique;"00079A66B3";02.08.2018;17:14:20;;0;-;;;
2793;Trovan Unique;"00079A66B3";02.08.2018;17:14:21;;0;-;;;
2794;Trovan Unique;"00079A66B3";02.08.2018;17:14:22;;0;-;;;
2795;Trovan Unique;"00079A66B3";02.08.2018;17:14:23;;0;-;;;
2796;Trovan Unique;"00079A66B3";02.08.2018;17:14:24;;0;-;;;
2797;Trovan Unique;"00079A66B3";02.08.2018;17:14:24;;0;-;;;
2798;Trovan Unique;"00079A66B3";02.08.2018;17:14:25;;0;-;;;
2799;Trovan Unique;"00079A66B3";02.08.2018;17:14:26;;0;-;;;
2800;Trovan Unique;"00079A66B3";02.08.2018;17:14:27;;0;-;;;
2801;Trovan Unique;"00079A66B3";02.08.2018;17:14:28;;0;-;;;
2802;Trovan Unique;"00079A66B3";02.08.2018;17:14:29;;0;-;;;
2803;Trovan Unique;"00079A66B3";02.08.2018;17:14:30;;0;-;;;
2804;Trovan Unique;"00079A66B3";02.08.2018;17:14:31;;0;-;;;
2805;Trovan Unique;"00079A66B3";02.08.2018;17:14:32;;0;-;;;
2806;Trovan Unique;"00079A66B3";02.08.2018;17:14:33;;0;-;;;
2807;Trovan Unique;"00079A66B3";02.08.2018;17:14:33;;0;-;;;
2808;Trovan Unique;"00079A66B3";02.08.2018;17:14:34;;0;-;;;
2809;Trovan Unique;"00079A66B3";02.08.2018;17:14:35;;0;-;;;
2810;Trovan Unique;"00079A66B3";02.08.2018;17:14:36;;0;-;;;
2811;Trovan Unique;"00079A66B3";02.08.2018;17:14:37;;0;-;;;
2812;Trovan Unique;"00079A66B3";02.08.2018;17:14:38;;0;-;;;
2813;Trovan Unique;"00079A66B3";02.08.2018;17:14:39;;0;-;;;
2814;Trovan Unique;"00079A66B3";02.08.2018;17:14:40;;0;-;;;
2815;Trovan Unique;"00079A66B3";02.08.2018;17:14:41;;0;-;;;
2816;Trovan Unique;"00079A66B3";02.08.2018;17:14:42;;0;-;;;
2817;Trovan Unique;"00079A66B3";02.08.2018;17:14:42;;0;-;;;
2818;Trovan Unique;"00079A66B3";02.08.2018;17:14:43;;0;-;;;
2819;Trovan Unique;"00079A66B3";02.08.2018;17:14:44;;0;-;;;
2820;Trovan Unique;"00079A66B3";02.08.2018;17:14:45;;0;-;;;
2821;Trovan Unique;"00079A66B3";02.08.2018;17:14:46;;0;-;;;
2822;Trovan Unique;"00079A66B3";02.08.2018;17:14:47;;0;-;;;
2823;Trovan Unique;"00079A66B3";02.08.2018;17:14:48;;0;-;;;
2824;Trovan Unique;"00079A66B3";02.08.2018;17:14:49;;0;-;;;
2825;Trovan Unique;"00079A66B3";02.08.2018;17:14:50;;0;-;;;
2826;Trovan Unique;"00079A66B3";02.08.2018;17:14:51;;0;-;;;
2827;Trovan Unique;"00079A66B3";02.08.2018;17:14:52;;0;-;;;
2828;Trovan Unique;"00079A66B3";02.08.2018;17:14:53;;0;-;;;
2829;Trovan Unique;"00079A66B3";02.08.2018;17:14:53;;0;-;;;
2830;Trovan Unique;"00079A66B3";02.08.2018;17:14:54;;0;-;;;
2831;Trovan Unique;"00079A66B3";02.08.2018;17:14:55;;0;-;;;
2832;Trovan Unique;"00079A66B3";02.08.2018;17:14:56;;0;-;;;
2833;Trovan Unique;"00079A66B3";02.08.2018;17:14:57;;0;-;;;
2834;Trovan Unique;"00079A66B3";02.08.2018;17:14:58;;0;-;;;
2835;Trovan Unique;"00079A66B3";02.08.2018;17:14:59;;0;-;;;
2836;Trovan Unique;"00079A66B3";02.08.2018;17:15:00;;0;-;;;
2837;Trovan Unique;"00079A66B3";02.08.2018;17:15:01;;0;-;;;
2838;Trovan Unique;"00079A66B3";02.08.2018;17:15:02;;0;-;;;
2839;Trovan Unique;"00079A66B3";02.08.2018;17:15:03;;0;-;;;
2840;Trovan Unique;"00079A66B3";02.08.2018;17:15:04;;0;-;;;
2841;Trovan Unique;"00079A66B3";02.08.2018;17:15:04;;0;-;;;
2842;Trovan Unique;"00079A66B3";02.08.2018;17:15:05;;0;-;;;
2843;Trovan Unique;"00079A66B3";02.08.2018;17:15:06;;0;-;;;
2844;Trovan Unique;"00079A66B3";02.08.2018;17:15:07;;0;-;;;
2845;Trovan Unique;"00079A66B3";02.08.2018;17:15:08;;0;-;;;
2846;Trovan Unique;"00079A66B3";02.08.2018;17:15:09;;0;-;;;
2847;Trovan Unique;"00079A66B3";02.08.2018;17:15:10;;0;-;;;
2848;Trovan Unique;"00079A66B3";02.08.2018;17:15:11;;0;-;;;
2849;Trovan Unique;"00079A66B3";02.08.2018;17:15:12;;0;-;;;
2850;Trovan Unique;"00079A66B3";02.08.2018;17:15:12;;0;-;;;
2851;Trovan Unique;"00079A66B3";02.08.2018;17:15:13;;0;-;;;
2852;Trovan Unique;"00079A66B3";02.08.2018;17:15:14;;0;-;;;
2853;Trovan Unique;"00079A66B3";02.08.2018;17:15:15;;0;-;;;
2854;Trovan Unique;"00079A66B3";02.08.2018;17:15:16;;0;-;;;
2855;Trovan Unique;"00079A66B3";02.08.2018;17:15:17;;0;-;;;
2856;Trovan Unique;"00079A66B3";02.08.2018;17:15:18;;0;-;;;
2857;Trovan Unique;"00079A66B3";02.08.2018;17:15:19;;0;-;;;
2858;Trovan Unique;"00079A66B3";02.08.2018;17:15:20;;0;-;;;
2859;Trovan Unique;"00079A66B3";02.08.2018;17:15:21;;0;-;;;
2860;Trovan Unique;"00079A66B3";02.08.2018;17:15:21;;0;-;;;
2861;Trovan Unique;"00079A66B3";02.08.2018;17:15:22;;0;-;;;
2862;Trovan Unique;"00079A66B3";02.08.2018;17:15:23;;0;-;;;
2863;Trovan Unique;"00079A66B3";02.08.2018;17:15:24;;0;-;;;
2864;Trovan Unique;"00079A66B3";02.08.2018;17:15:25;;0;-;;;
2865;Trovan Unique;"00079A66B3";02.08.2018;17:15:26;;0;-;;;
2866;Trovan Unique;"00079A66B3";02.08.2018;17:15:27;;0;-;;;
2867;Trovan Unique;"00079A66B3";02.08.2018;17:15:28;;0;-;;;
2868;Trovan Unique;"00079A66B3";02.08.2018;17:15:29;;0;-;;;
2869;Trovan Unique;"00079A66B3";02.08.2018;17:15:30;;0;-;;;
2870;Trovan Unique;"00079A66B3";02.08.2018;17:15:31;;0;-;;;
2871;Trovan Unique;"00079A66B3";02.08.2018;17:15:32;;0;-;;;
2872;Trovan Unique;"00079A66B3";02.08.2018;17:15:33;;0;-;;;
2873;Trovan Unique;"00079A66B3";02.08.2018;17:15:33;;0;-;;;
2874;Trovan Unique;"00079A66B3";02.08.2018;17:15:34;;0;-;;;
2875;Trovan Unique;"00079A66B3";02.08.2018;17:15:35;;0;-;;;
2876;Trovan Unique;"00079A66B3";02.08.2018;17:15:36;;0;-;;;
2877;Trovan Unique;"00079A66B3";02.08.2018;17:15:37;;0;-;;;
2878;Trovan Unique;"00079A66B3";02.08.2018;17:15:38;;0;-;;;
2879;Trovan Unique;"00079A66B3";02.08.2018;17:15:39;;0;-;;;
2880;Trovan Unique;"00079A66B3";02.08.2018;17:15:41;;0;-;;;
2881;Trovan Unique;"00079A66B3";02.08.2018;17:15:44;;0;-;;;
2882;Trovan Unique;"00079A66B3";02.08.2018;17:15:46;;0;-;;;
2883;Trovan Unique;"00079A66B3";02.08.2018;17:15:47;;0;-;;;
2884;Trovan Unique;"00079A66B3";02.08.2018;17:15:48;;0;-;;;
2885;Trovan Unique;"00079A66B3";02.08.2018;17:15:49;;0;-;;;
2886;Trovan Unique;"00079A66B3";02.08.2018;17:15:50;;0;-;;;
2887;Trovan Unique;"00079A66B3";02.08.2018;17:15:51;;0;-;;;
2888;Trovan Unique;"00079A66B3";02.08.2018;17:15:52;;0;-;;;
2889;Trovan Unique;"00079A66B3";02.08.2018;17:15:53;;0;-;;;
2890;Trovan Unique;"00079A66B3";02.08.2018;17:15:54;;0;-;;;
2891;Trovan Unique;"00079A66B3";02.08.2018;17:15:55;;0;-;;;
2892;Trovan Unique;"00079A35A7";02.08.2018;17:15:56;;0;-;;;
2893;Trovan Unique;"00079A66B3";02.08.2018;17:15:57;;0;-;;;
2894;Trovan Unique;"00079A66B3";02.08.2018;17:15:58;;0;-;;;
2895;Trovan Unique;"00079A66B3";02.08.2018;17:15:58;;0;-;;;
2896;Trovan Unique;"00079A66B3";02.08.2018;17:15:59;;0;-;;;
2897;Trovan Unique;"00079A66B3";02.08.2018;17:16:00;;0;-;;;
2898;Trovan Unique;"00079A66B3";02.08.2018;17:16:01;;0;-;;;
2899;Trovan Unique;"00079A66B3";02.08.2018;17:16:02;;0;-;;;
2900;Trovan Unique;"00079A66B3";02.08.2018;17:16:03;;0;-;;;
2901;Trovan Unique;"00079A66B3";02.08.2018;17:16:04;;0;-;;;
2902;Trovan Unique;"00079A66B3";02.08.2018;17:16:05;;0;-;;;
2903;Trovan Unique;"00079A66B3";02.08.2018;17:16:06;;0;-;;;
2904;Trovan Unique;"00079A66B3";02.08.2018;17:16:07;;0;-;;;
2905;Trovan Unique;"00079A66B3";02.08.2018;17:16:08;;0;-;;;
2906;Trovan Unique;"00079A66B3";02.08.2018;17:16:08;;0;-;;;
2907;Trovan Unique;"00079A66B3";02.08.2018;17:16:09;;0;-;;;
2908;Trovan Unique;"00079A66B3";02.08.2018;17:16:10;;0;-;;;
2909;Trovan Unique;"00079A66B3";02.08.2018;17:16:11;;0;-;;;
2910;Trovan Unique;"00079A66B3";02.08.2018;17:16:12;;0;-;;;
2911;Trovan Unique;"00079A66B3";02.08.2018;17:16:13;;0;-;;;
2912;Trovan Unique;"00079A66B3";02.08.2018;17:16:14;;0;-;;;
2913;Trovan Unique;"00079A66B3";02.08.2018;17:16:15;;0;-;;;
2914;Trovan Unique;"00079A66B3";02.08.2018;17:16:16;;0;-;;;
2915;Trovan Unique;"00079A66B3";02.08.2018;17:16:17;;0;-;;;
2916;Trovan Unique;"00079A66B3";02.08.2018;17:16:18;;0;-;;;
2917;Trovan Unique;"00079A66B3";02.08.2018;17:16:19;;0;-;;;
2918;Trovan Unique;"00079A66B3";02.08.2018;17:16:20;;0;-;;;
2919;Trovan Unique;"00079A66B3";02.08.2018;17:16:21;;0;-;;;
2920;Trovan Unique;"00079A66B3";02.08.2018;17:16:22;;0;-;;;
2921;Trovan Unique;"00079A66B3";02.08.2018;17:16:23;;0;-;;;
2922;Trovan Unique;"00079A66B3";02.08.2018;17:16:24;;0;-;;;
2923;Trovan Unique;"00079A66B3";02.08.2018;17:16:24;;0;-;;;
2924;Trovan Unique;"00079A66B3";02.08.2018;17:16:25;;0;-;;;
2925;Trovan Unique;"00079A66B3";02.08.2018;17:16:26;;0;-;;;
2926;Trovan Unique;"00079A66B3";02.08.2018;17:16:27;;0;-;;;
2927;Trovan Unique;"00079A66B3";02.08.2018;17:16:28;;0;-;;;
2928;Trovan Unique;"00079A66B3";02.08.2018;17:16:29;;0;-;;;
2929;Trovan Unique;"00079A66B3";02.08.2018;17:16:30;;0;-;;;
2930;Trovan Unique;"00079A66B3";02.08.2018;17:16:31;;0;-;;;
2931;Trovan Unique;"00079A66B3";02.08.2018;17:16:32;;0;-;;;
2932;Trovan Unique;"00079A66B3";02.08.2018;17:16:33;;0;-;;;
2933;Trovan Unique;"00079A66B3";02.08.2018;17:16:34;;0;-;;;
2934;Trovan Unique;"00079A66B3";02.08.2018;17:16:35;;0;-;;;
2935;Trovan Unique;"00079A66B3";02.08.2018;17:16:36;;0;-;;;
2936;Trovan Unique;"00079A66B3";02.08.2018;17:16:37;;0;-;;;
2937;Trovan Unique;"00079A66B3";02.08.2018;17:16:38;;0;-;;;
2938;Trovan Unique;"00079A66B3";02.08.2018;17:16:39;;0;-;;;
2939;Trovan Unique;"00079A66B3";02.08.2018;17:16:39;;0;-;;;
2940;Trovan Unique;"00079A66B3";02.08.2018;17:16:40;;0;-;;;
2941;Trovan Unique;"00079A66B3";02.08.2018;17:16:41;;0;-;;;
2942;Trovan Unique;"00079A66B3";02.08.2018;17:16:42;;0;-;;;
2943;Trovan Unique;"00079A66B3";02.08.2018;17:16:43;;0;-;;;
2944;Trovan Unique;"00079A66B3";02.08.2018;17:16:44;;0;-;;;
2945;Trovan Unique;"00079A66B3";02.08.2018;17:16:45;;0;-;;;
2946;Trovan Unique;"00079A66B3";02.08.2018;17:16:46;;0;-;;;
2947;Trovan Unique;"00079A66B3";02.08.2018;17:16:47;;0;-;;;
2948;Trovan Unique;"00079A66B3";02.08.2018;17:16:48;;0;-;;;
2949;Trovan Unique;"00079A66B3";02.08.2018;17:16:49;;0;-;;;
2950;Trovan Unique;"00079A66B3";02.08.2018;17:16:50;;0;-;;;
2951;Trovan Unique;"00079A66B3";02.08.2018;17:16:51;;0;-;;;
2952;Trovan Unique;"00079A66B3";02.08.2018;17:16:52;;0;-;;;
2953;Trovan Unique;"00079A66B3";02.08.2018;17:16:52;;0;-;;;
2954;Trovan Unique;"00079A66B3";02.08.2018;17:16:53;;0;-;;;
2955;Trovan Unique;"00079A66B3";02.08.2018;17:16:54;;0;-;;;
2956;Trovan Unique;"00079A66B3";02.08.2018;17:16:55;;0;-;;;
2957;Trovan Unique;"00079A66B3";02.08.2018;17:16:57;;0;-;;;
2958;Trovan Unique;"00079A66B3";02.08.2018;17:16:59;;0;-;;;
2959;Trovan Unique;"00079A66B3";02.08.2018;17:17:00;;0;-;;;
2960;Trovan Unique;"00079A35A7";02.08.2018;17:17:01;;0;-;;;
2961;Trovan Unique;"00079A66B3";02.08.2018;17:17:02;;0;-;;;
2962;Trovan Unique;"00079A66B3";02.08.2018;17:17:03;;0;-;;;
2963;Trovan Unique;"00079A66B3";02.08.2018;17:17:04;;0;-;;;
2964;Trovan Unique;"00079A66B3";02.08.2018;17:17:04;;0;-;;;
2965;Trovan Unique;"00079A66B3";02.08.2018;17:17:05;;0;-;;;
2966;Trovan Unique;"00079A66B3";02.08.2018;17:17:06;;0;-;;;
2967;Trovan Unique;"00079A66B3";02.08.2018;17:17:07;;0;-;;;
2968;Trovan Unique;"00079A66B3";02.08.2018;17:17:08;;0;-;;;
2969;Trovan Unique;"00079A66B3";02.08.2018;17:17:09;;0;-;;;
2970;Trovan Unique;"00079A66B3";02.08.2018;17:17:10;;0;-;;;
2971;Trovan Unique;"00079A66B3";02.08.2018;17:17:11;;0;-;;;
2972;Trovan Unique;"00079A66B3";02.08.2018;17:17:12;;0;-;;;
2973;Trovan Unique;"00079A66B3";02.08.2018;17:17:13;;0;-;;;
2974;Trovan Unique;"00079A66B3";02.08.2018;17:17:14;;0;-;;;
2975;Trovan Unique;"00079A66B3";02.08.2018;17:17:15;;0;-;;;
2976;Trovan Unique;"00079A66B3";02.08.2018;17:17:15;;0;-;;;
2977;Trovan Unique;"00079A66B3";02.08.2018;17:17:16;;0;-;;;
2978;Trovan Unique;"00079A66B3";02.08.2018;17:17:17;;0;-;;;
2979;Trovan Unique;"00079A66B3";02.08.2018;17:17:18;;0;-;;;
2980;Trovan Unique;"00079A66B3";02.08.2018;17:17:19;;0;-;;;
2981;Trovan Unique;"00079A66B3";02.08.2018;17:17:20;;0;-;;;
2982;Trovan Unique;"00079A66B3";02.08.2018;17:17:21;;0;-;;;
2983;Trovan Unique;"00079A66B3";02.08.2018;17:17:22;;0;-;;;
2984;Trovan Unique;"00079A66B3";02.08.2018;17:17:23;;0;-;;;
2985;Trovan Unique;"00079A66B3";02.08.2018;17:17:24;;0;-;;;
2986;Trovan Unique;"00079A66B3";02.08.2018;17:17:25;;0;-;;;
2987;Trovan Unique;"00079A66B3";02.08.2018;17:17:26;;0;-;;;
2988;Trovan Unique;"00079A66B3";02.08.2018;17:17:27;;0;-;;;
2989;Trovan Unique;"00079A66B3";02.08.2018;17:17:27;;0;-;;;
2990;Trovan Unique;"00079A66B3";02.08.2018;17:17:28;;0;-;;;
2991;Trovan Unique;"00079A66B3";02.08.2018;17:17:29;;0;-;;;
2992;Trovan Unique;"00079A66B3";02.08.2018;17:17:30;;0;-;;;
2993;Trovan Unique;"00079A66B3";02.08.2018;17:17:31;;0;-;;;
2994;Trovan Unique;"00079A66B3";02.08.2018;17:17:32;;0;-;;;
2995;Trovan Unique;"00079A66B3";02.08.2018;17:17:33;;0;-;;;
2996;Trovan Unique;"00079A66B3";02.08.2018;17:17:34;;0;-;;;
2997;Trovan Unique;"00079A66B3";02.08.2018;17:17:35;;0;-;;;
2998;Trovan Unique;"00079A66B3";02.08.2018;17:17:36;;0;-;;;
2999;Trovan Unique;"00079A66B3";02.08.2018;17:17:37;;0;-;;;
3000;Trovan Unique;"00079A66B3";02.08.2018;17:17:38;;0;-;;;
3001;Trovan Unique;"00079A66B3";02.08.2018;17:17:39;;0;-;;;
3002;Trovan Unique;"00079A66B3";02.08.2018;17:17:40;;0;-;;;
3003;Trovan Unique;"00079A66B3";02.08.2018;17:17:41;;0;-;;;
3004;Trovan Unique;"00079A66B3";02.08.2018;17:17:42;;0;-;;;
3005;Trovan Unique;"00079A66B3";02.08.2018;17:17:42;;0;-;;;
3006;Trovan Unique;"00079A66B3";02.08.2018;17:17:43;;0;-;;;
3007;Trovan Unique;"00079A66B3";02.08.2018;17:17:44;;0;-;;;
3008;Trovan Unique;"00079A66B3";02.08.2018;17:17:45;;0;-;;;
3009;Trovan Unique;"00079A66B3";02.08.2018;17:17:46;;0;-;;;
3010;Trovan Unique;"00079A66B3";02.08.2018;17:17:47;;0;-;;;
3011;Trovan Unique;"00079A66B3";02.08.2018;17:17:48;;0;-;;;
3012;Trovan Unique;"00079A66B3";02.08.2018;17:17:49;;0;-;;;
3013;Trovan Unique;"00079A66B3";02.08.2018;17:17:50;;0;-;;;
3014;Trovan Unique;"00079A66B3";02.08.2018;17:17:51;;0;-;;;
3015;Trovan Unique;"00079A66B3";02.08.2018;17:17:52;;0;-;;;
3016;Trovan Unique;"00079A66B3";02.08.2018;17:17:53;;0;-;;;
3017;Trovan Unique;"00079A66B3";02.08.2018;17:17:53;;0;-;;;
3018;Trovan Unique;"00079A66B3";02.08.2018;17:17:54;;0;-;;;
3019;Trovan Unique;"00079A66B3";02.08.2018;17:17:55;;0;-;;;
3020;Trovan Unique;"00079A66B3";02.08.2018;17:17:56;;0;-;;;
3021;Trovan Unique;"00079A66B3";02.08.2018;17:17:57;;0;-;;;
3022;Trovan Unique;"00079A66B3";02.08.2018;17:17:58;;0;-;;;
3023;Trovan Unique;"00079A66B3";02.08.2018;17:17:59;;0;-;;;
3024;Trovan Unique;"00079A66B3";02.08.2018;17:18:00;;0;-;;;
3025;Trovan Unique;"00079A66B3";02.08.2018;17:18:01;;0;-;;;
3026;Trovan Unique;"00079A66B3";02.08.2018;17:18:02;;0;-;;;
3027;Trovan Unique;"00079A66B3";02.08.2018;17:18:03;;0;-;;;
3028;Trovan Unique;"00079A66B3";02.08.2018;17:18:04;;0;-;;;
3029;Trovan Unique;"00079A66B3";02.08.2018;17:18:05;;0;-;;;
3030;Trovan Unique;"00079A66B3";02.08.2018;17:18:06;;0;-;;;
3031;Trovan Unique;"00079A66B3";02.08.2018;17:18:06;;0;-;;;
3032;Trovan Unique;"00079A66B3";02.08.2018;17:18:07;;0;-;;;
3033;Trovan Unique;"00079A66B3";02.08.2018;17:18:08;;0;-;;;
3034;Trovan Unique;"00079A66B3";02.08.2018;17:18:09;;0;-;;;
3035;Trovan Unique;"00079A66B3";02.08.2018;17:18:10;;0;-;;;
3036;Trovan Unique;"00079A66B3";02.08.2018;17:18:11;;0;-;;;
3037;Trovan Unique;"00079A66B3";02.08.2018;17:18:12;;0;-;;;
3038;Trovan Unique;"00079A66B3";02.08.2018;17:18:13;;0;-;;;
3039;Trovan Unique;"00079A66B3";02.08.2018;17:18:14;;0;-;;;
3040;Trovan Unique;"00079A66B3";02.08.2018;17:18:15;;0;-;;;
3041;Trovan Unique;"00079A66B3";02.08.2018;17:18:16;;0;-;;;
3042;Trovan Unique;"00079A66B3";02.08.2018;17:18:17;;0;-;;;
3043;Trovan Unique;"00079A66B3";02.08.2018;17:18:18;;0;-;;;
3044;Trovan Unique;"00079A66B3";02.08.2018;17:18:19;;0;-;;;
3045;Trovan Unique;"00079A66B3";02.08.2018;17:18:19;;0;-;;;
3046;Trovan Unique;"00079A66B3";02.08.2018;17:18:20;;0;-;;;
3047;Trovan Unique;"00079A66B3";02.08.2018;17:18:21;;0;-;;;
3048;Trovan Unique;"00079A66B3";02.08.2018;17:18:22;;0;-;;;
3049;Trovan Unique;"00079A66B3";02.08.2018;17:18:23;;0;-;;;
3050;Trovan Unique;"00079A66B3";02.08.2018;17:18:24;;0;-;;;
3051;Trovan Unique;"00079A66B3";02.08.2018;17:18:25;;0;-;;;
3052;Trovan Unique;"00079A66B3";02.08.2018;17:18:26;;0;-;;;
3053;Trovan Unique;"00079A66B3";02.08.2018;17:18:27;;0;-;;;
3054;Trovan Unique;"00079A66B3";02.08.2018;17:18:28;;0;-;;;
3055;Trovan Unique;"00079A66B3";02.08.2018;17:18:28;;0;-;;;
3056;Trovan Unique;"00079A66B3";02.08.2018;17:18:29;;0;-;;;
3057;Trovan Unique;"00079A66B3";02.08.2018;17:18:30;;0;-;;;
3058;Trovan Unique;"00079A66B3";02.08.2018;17:18:31;;0;-;;;
3059;Trovan Unique;"00079A66B3";02.08.2018;17:18:32;;0;-;;;
3060;Trovan Unique;"00079A66B3";02.08.2018;17:18:33;;0;-;;;
3061;Trovan Unique;"00079A66B3";02.08.2018;17:18:34;;0;-;;;
3062;Trovan Unique;"00079A66B3";02.08.2018;17:18:35;;0;-;;;
3063;Trovan Unique;"00079A66B3";02.08.2018;17:18:36;;0;-;;;
3064;Trovan Unique;"00079A66B3";02.08.2018;17:18:37;;0;-;;;
3065;Trovan Unique;"00079A66B3";02.08.2018;17:18:38;;0;-;;;
3066;Trovan Unique;"00079A66B3";02.08.2018;17:18:38;;0;-;;;
3067;Trovan Unique;"00079A66B3";02.08.2018;17:18:39;;0;-;;;
3068;Trovan Unique;"00079A66B3";02.08.2018;17:18:40;;0;-;;;
3069;Trovan Unique;"00079A66B3";02.08.2018;17:18:41;;0;-;;;
3070;Trovan Unique;"00079A66B3";02.08.2018;17:18:42;;0;-;;;
3071;Trovan Unique;"00079A66B3";02.08.2018;17:18:43;;0;-;;;
3072;Trovan Unique;"00079A66B3";02.08.2018;17:18:44;;0;-;;;
3073;Trovan Unique;"00079A66B3";02.08.2018;17:18:45;;0;-;;;
3074;Trovan Unique;"00079A66B3";02.08.2018;17:18:46;;0;-;;;
3075;Trovan Unique;"00079A66B3";02.08.2018;17:18:47;;0;-;;;
3076;Trovan Unique;"00079A66B3";02.08.2018;17:18:47;;0;-;;;
3077;Trovan Unique;"00079A66B3";02.08.2018;17:18:48;;0;-;;;
3078;Trovan Unique;"00079A66B3";02.08.2018;17:18:49;;0;-;;;
3079;Trovan Unique;"00079A66B3";02.08.2018;17:18:50;;0;-;;;
3080;Trovan Unique;"00079A66B3";02.08.2018;17:18:51;;0;-;;;
3081;Trovan Unique;"00079A66B3";02.08.2018;17:18:52;;0;-;;;
3082;Trovan Unique;"00079A66B3";02.08.2018;17:18:53;;0;-;;;
3083;Trovan Unique;"00079A66B3";02.08.2018;17:18:54;;0;-;;;
3084;Trovan Unique;"00079A66B3";02.08.2018;17:18:55;;0;-;;;
3085;Trovan Unique;"00079A66B3";02.08.2018;17:18:56;;0;-;;;
3086;Trovan Unique;"00079A66B3";02.08.2018;17:18:57;;0;-;;;
3087;Trovan Unique;"00079A66B3";02.08.2018;17:18:57;;0;-;;;
3088;Trovan Unique;"00079A66B3";02.08.2018;17:18:58;;0;-;;;
3089;Trovan Unique;"00079A66B3";02.08.2018;17:18:59;;0;-;;;
3090;Trovan Unique;"00079A66B3";02.08.2018;17:19:00;;0;-;;;
3091;Trovan Unique;"00079A66B3";02.08.2018;17:19:01;;0;-;;;
3092;Trovan Unique;"00079A66B3";02.08.2018;17:19:02;;0;-;;;
3093;Trovan Unique;"00079A66B3";02.08.2018;17:19:03;;0;-;;;
3094;Trovan Unique;"00079A66B3";02.08.2018;17:19:04;;0;-;;;
3095;Trovan Unique;"00079A66B3";02.08.2018;17:19:05;;0;-;;;
3096;Trovan Unique;"00079A66B3";02.08.2018;17:19:06;;0;-;;;
3097;Trovan Unique;"00079A66B3";02.08.2018;17:19:06;;0;-;;;
3098;Trovan Unique;"00079A66B3";02.08.2018;17:19:07;;0;-;;;
3099;Trovan Unique;"00079A66B3";02.08.2018;17:19:08;;0;-;;;
3100;Trovan Unique;"00079A66B3";02.08.2018;17:19:09;;0;-;;;
3101;Trovan Unique;"00079A66B3";02.08.2018;17:19:10;;0;-;;;
3102;Trovan Unique;"00079A66B3";02.08.2018;17:19:11;;0;-;;;
3103;Trovan Unique;"00079A66B3";02.08.2018;17:19:12;;0;-;;;
3104;Trovan Unique;"00079A66B3";02.08.2018;17:19:13;;0;-;;;
3105;Trovan Unique;"00079A66B3";02.08.2018;17:19:14;;0;-;;;
3106;Trovan Unique;"00079A66B3";02.08.2018;17:19:15;;0;-;;;
3107;Trovan Unique;"00079A66B3";02.08.2018;17:19:16;;0;-;;;
3108;Trovan Unique;"00079A66B3";02.08.2018;17:19:16;;0;-;;;
3109;Trovan Unique;"00079A66B3";02.08.2018;17:19:17;;0;-;;;
3110;Trovan Unique;"00079A66B3";02.08.2018;17:19:18;;0;-;;;
3111;Trovan Unique;"00079A66B3";02.08.2018;17:19:19;;0;-;;;
3112;Trovan Unique;"00079A66B3";02.08.2018;17:19:20;;0;-;;;
3113;Trovan Unique;"00079A66B3";02.08.2018;17:19:21;;0;-;;;
3114;Trovan Unique;"00079A66B3";02.08.2018;17:19:22;;0;-;;;
3115;Trovan Unique;"00079A66B3";02.08.2018;17:19:23;;0;-;;;
3116;Trovan Unique;"00079A66B3";02.08.2018;17:19:24;;0;-;;;
3117;Trovan Unique;"00079A66B3";02.08.2018;17:19:25;;0;-;;;
3118;Trovan Unique;"00079A66B3";02.08.2018;17:19:25;;0;-;;;
3119;Trovan Unique;"00079A66B3";02.08.2018;17:19:26;;0;-;;;
3120;Trovan Unique;"00079A66B3";02.08.2018;17:19:27;;0;-;;;
3121;Trovan Unique;"00079A66B3";02.08.2018;17:19:28;;0;-;;;
3122;Trovan Unique;"00079A66B3";02.08.2018;17:19:29;;0;-;;;
3123;Trovan Unique;"00079A66B3";02.08.2018;17:19:30;;0;-;;;
3124;Trovan Unique;"00079A66B3";02.08.2018;17:19:31;;0;-;;;
3125;Trovan Unique;"00079A66B3";02.08.2018;17:19:32;;0;-;;;
3126;Trovan Unique;"00079A66B3";02.08.2018;17:19:33;;0;-;;;
3127;Trovan Unique;"00079A66B3";02.08.2018;17:19:34;;0;-;;;
