#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
1071;Trovan Unique;"000770F5D5";25.05.2018;21:27:47;;0;-;;;
1072;Trovan Unique;"00075D1893";25.05.2018;21:27:48;;0;-;;;
1073;Trovan Unique;"00075D1893";25.05.2018;21:27:54;;0;-;;;
1074;Trovan Unique;"00075D1893";25.05.2018;21:27:55;;0;-;;;
1075;Trovan Unique;"00075D1893";25.05.2018;21:27:56;;0;-;;;
1076;Trovan Unique;"00075D1893";25.05.2018;21:27:57;;0;-;;;
1077;Trovan Unique;"00075D1893";25.05.2018;21:27:58;;0;-;;;
1078;Trovan Unique;"00075D1893";25.05.2018;21:27:59;;0;-;;;
1079;Trovan Unique;"000770F2B4";25.05.2018;21:28:43;;0;-;;;
1080;Trovan Unique;"000770F2B4";25.05.2018;21:28:44;;0;-;;;
1081;Trovan Unique;"000770F2B4";25.05.2018;21:28:45;;0;-;;;
1082;Trovan Unique;"000770F2B4";25.05.2018;21:28:46;;0;-;;;
1083;Trovan Unique;"000770F2B4";25.05.2018;21:28:47;;0;-;;;
1084;Trovan Unique;"000770F2B4";25.05.2018;21:28:48;;0;-;;;
1085;Trovan Unique;"000770F2B4";25.05.2018;21:28:49;;0;-;;;
1086;Trovan Unique;"000770F2B4";25.05.2018;21:28:50;;0;-;;;
1087;Trovan Unique;"000770F2B4";25.05.2018;21:28:51;;0;-;;;
1088;Trovan Unique;"000770F2B4";25.05.2018;21:28:51;;0;-;;;
1089;Trovan Unique;"000770F2B4";25.05.2018;21:28:52;;0;-;;;
1090;Trovan Unique;"000770F2B4";25.05.2018;21:28:53;;0;-;;;
1091;Trovan Unique;"000770F2B4";25.05.2018;21:28:54;;0;-;;;
1092;Trovan Unique;"000770F2B4";25.05.2018;21:28:55;;0;-;;;
1093;Trovan Unique;"000770F2B4";25.05.2018;21:28:56;;0;-;;;
1094;Trovan Unique;"000770F2B4";25.05.2018;21:28:57;;0;-;;;
1095;Trovan Unique;"000770F2B4";25.05.2018;21:28:58;;0;-;;;
1096;Trovan Unique;"000770F2B4";25.05.2018;21:28:59;;0;-;;;
1097;Trovan Unique;"000770F2B4";25.05.2018;21:29:00;;0;-;;;
1098;Trovan Unique;"000770F2B4";25.05.2018;21:29:00;;0;-;;;
1099;Trovan Unique;"000770F2B4";25.05.2018;21:29:01;;0;-;;;
1100;Trovan Unique;"000770F2B4";25.05.2018;21:29:02;;0;-;;;
1101;Trovan Unique;"000770F2B4";25.05.2018;21:29:03;;0;-;;;
1102;Trovan Unique;"000770F2B4";25.05.2018;21:29:04;;0;-;;;
1103;Trovan Unique;"000770F2B4";25.05.2018;21:29:05;;0;-;;;
1104;Trovan Unique;"000770F2B4";25.05.2018;21:29:06;;0;-;;;
1105;Trovan Unique;"000770F2B4";25.05.2018;21:29:07;;0;-;;;
1106;Trovan Unique;"000770F2B4";25.05.2018;21:29:08;;0;-;;;
1107;Trovan Unique;"000770F2B4";25.05.2018;21:29:09;;0;-;;;
1108;Trovan Unique;"000770F2B4";25.05.2018;21:29:10;;0;-;;;
1109;Trovan Unique;"000770F2B4";25.05.2018;21:29:10;;0;-;;;
1110;Trovan Unique;"000770F2B4";25.05.2018;21:29:11;;0;-;;;
1111;Trovan Unique;"000770F2B4";25.05.2018;21:29:12;;0;-;;;
1112;Trovan Unique;"000770F2B4";25.05.2018;21:29:13;;0;-;;;
1113;Trovan Unique;"000770F2B4";25.05.2018;21:29:14;;0;-;;;
1114;Trovan Unique;"000770F2B4";25.05.2018;21:29:15;;0;-;;;
1115;Trovan Unique;"000770F2B4";25.05.2018;21:29:16;;0;-;;;
1116;Trovan Unique;"000770F2B4";25.05.2018;21:29:17;;0;-;;;
1117;Trovan Unique;"000770F2B4";25.05.2018;21:29:18;;0;-;;;
1118;Trovan Unique;"000770F2B4";25.05.2018;21:29:19;;0;-;;;
1119;Trovan Unique;"000770F2B4";25.05.2018;21:29:20;;0;-;;;
1120;Trovan Unique;"000770F2B4";25.05.2018;21:29:21;;0;-;;;
1121;Trovan Unique;"00075B1BBB";25.05.2018;21:29:21;;0;-;;;
1122;Trovan Unique;"0006B3B7B9";25.05.2018;21:30:55;;0;-;;;
1123;Trovan Unique;"0006B3B7B9";25.05.2018;21:30:56;;0;-;;;
1124;Trovan Unique;"0006B3B7B9";25.05.2018;21:30:57;;0;-;;;
1125;Trovan Unique;"0006B3B7B9";25.05.2018;21:30:58;;0;-;;;
1126;Trovan Unique;"0006B3B7B9";25.05.2018;21:30:59;;0;-;;;
1127;Trovan Unique;"0006B3B7B9";25.05.2018;21:31:00;;0;-;;;
1128;Trovan Unique;"0006B3B7B9";25.05.2018;21:31:00;;0;-;;;
1129;Trovan Unique;"0006B3B7B9";25.05.2018;21:31:01;;0;-;;;
1130;Trovan Unique;"0006B3B7B9";25.05.2018;21:31:02;;0;-;;;
1131;Trovan Unique;"0006B3B7B9";25.05.2018;21:31:03;;0;-;;;
1132;Trovan Unique;"0006B3B7B9";25.05.2018;21:31:04;;0;-;;;
1133;Trovan Unique;"000770FA93";25.05.2018;21:31:05;;0;-;;;
1134;Trovan Unique;"0006B36536";26.05.2018;01:25:40;;0;-;;;
1135;Trovan Unique;"0006B36536";26.05.2018;01:25:41;;0;-;;;
1136;Trovan Unique;"0006B36536";26.05.2018;01:25:42;;0;-;;;
1137;Trovan Unique;"0006B36536";26.05.2018;01:25:43;;0;-;;;
1138;Trovan Unique;"0006B36536";26.05.2018;01:25:44;;0;-;;;
1139;Trovan Unique;"00075B5BC5";26.05.2018;01:30:35;;0;-;;;
1140;Trovan Unique;"00075B5BC5";26.05.2018;01:30:36;;0;-;;;
1141;Trovan Unique;"00075B5BC5";26.05.2018;01:30:37;;0;-;;;
1142;Trovan Unique;"00075B5BC5";26.05.2018;01:30:38;;0;-;;;
1143;Trovan Unique;"00075B5BC5";26.05.2018;01:30:39;;0;-;;;
1144;Trovan Unique;"0006B36536";26.05.2018;01:30:46;;0;-;;;
1145;Trovan Unique;"0006B36536";26.05.2018;01:31:58;;0;-;;;
1146;Trovan Unique;"00075B5BC5";26.05.2018;01:34:12;;0;-;;;
1147;Trovan Unique;"00075B5BC5";26.05.2018;01:34:13;;0;-;;;
1148;Trovan Unique;"00075B5BC5";26.05.2018;01:34:14;;0;-;;;
1149;Trovan Unique;"00075B5BC5";26.05.2018;01:34:15;;0;-;;;
1150;Trovan Unique;"0006B36536";26.05.2018;01:34:19;;0;-;;;
1151;Trovan Unique;"0006B36536";26.05.2018;01:51:16;;0;-;;;
1152;Trovan Unique;"0006B36536";26.05.2018;01:51:37;;0;-;;;
1153;Trovan Unique;"0006B36536";26.05.2018;01:51:38;;0;-;;;
1154;Trovan Unique;"0006B36536";26.05.2018;01:51:45;;0;-;;;
1155;Trovan Unique;"0006B36536";26.05.2018;01:51:46;;0;-;;;
1156;Trovan Unique;"0006B36536";26.05.2018;04:56:12;;0;-;;;
1157;Trovan Unique;"0006B36536";26.05.2018;04:56:13;;0;-;;;
1158;Trovan Unique;"00075B5BC5";26.05.2018;04:56:56;;0;-;;;
1159;Trovan Unique;"00075B5BC5";26.05.2018;05:06:35;;0;-;;;
1160;Trovan Unique;"00075B5BC5";26.05.2018;05:06:36;;0;-;;;
1161;Trovan Unique;"00075CE63E";26.05.2018;05:06:37;;0;-;;;
1162;Trovan Unique;"0006B36536";26.05.2018;05:06:41;;0;-;;;
1163;Trovan Unique;"0006B36536";26.05.2018;05:06:41;;0;-;;;
1164;Trovan Unique;"0006B36536";26.05.2018;05:08:10;;0;-;;;
1165;Trovan Unique;"00075CE63E";26.05.2018;05:08:44;;0;-;;;
1166;Trovan Unique;"00075CE63E";26.05.2018;05:10:02;;0;-;;;
1167;Trovan Unique;"00075CE63E";26.05.2018;05:10:03;;0;-;;;
1168;Trovan Unique;"00075CE63E";26.05.2018;05:10:04;;0;-;;;
1169;Trovan Unique;"00075B5BC5";26.05.2018;05:11:42;;0;-;;;
1170;Trovan Unique;"00075B5BC5";26.05.2018;05:11:42;;0;-;;;
1171;Trovan Unique;"00075CE63E";26.05.2018;05:12:00;;0;-;;;
1172;Trovan Unique;"00075CE63E";26.05.2018;05:12:01;;0;-;;;
1173;Trovan Unique;"00075CE63E";26.05.2018;05:12:02;;0;-;;;
1174;Trovan Unique;"0006B36536";26.05.2018;05:12:05;;0;-;;;
1175;Trovan Unique;"0006B36536";26.05.2018;05:14:17;;0;-;;;
1176;Trovan Unique;"0006B36536";26.05.2018;05:14:33;;0;-;;;
1177;Trovan Unique;"0006B36536";26.05.2018;05:16:42;;0;-;;;
1178;Trovan Unique;"0006B36536";26.05.2018;05:16:44;;0;-;;;
1179;Trovan Unique;"0006B36536";26.05.2018;05:17:07;;0;-;;;
1180;Trovan Unique;"0006B36536";26.05.2018;05:17:08;;0;-;;;
1181;Trovan Unique;"0006B36536";26.05.2018;05:17:09;;0;-;;;
1182;Trovan Unique;"0006B36536";26.05.2018;05:18:07;;0;-;;;
1183;Trovan Unique;"00075B5BC5";26.05.2018;05:18:30;;0;-;;;
1184;Trovan Unique;"00075CE63E";26.05.2018;05:39:48;;0;-;;;
1185;Trovan Unique;"00075CE63E";26.05.2018;05:39:55;;0;-;;;
1186;Trovan Unique;"00075CE63E";26.05.2018;05:39:56;;0;-;;;
1187;Trovan Unique;"0006B3B283";26.05.2018;11:30:12;;0;-;;;
1188;Trovan Unique;"0006B3B283";26.05.2018;11:30:13;;0;-;;;
