date_time,id,box
2011-06-06 01:24:48,00068E1878,Unknown
2011-06-06 01:24:53,0006CC0EAB,Unknown
2011-06-06 01:27:32,000697C596,Unknown
2011-06-06 01:47:11,000697C596,Unknown
2011-06-06 01:47:17,00068E3435,Unknown
2011-06-06 01:48:05,00068EA92B,Unknown
2011-06-06 01:50:16,0006CC1AB6,Unknown
2011-06-06 01:52:35,0006CC1AB6,Unknown
2011-06-06 01:56:28,00068E3435,Unknown
2011-06-06 01:57:31,000697C596,Unknown
2011-06-06 01:58:32,00068EA92B,Unknown
2011-06-06 01:59:09,0006CC1AB6,Unknown
2011-06-06 02:21:02,00068EA92B,Unknown
2011-06-06 02:21:12,00068E1878,Unknown
2011-06-06 02:23:03,000697C596,Unknown
2011-06-06 02:31:14,00068EA92B,Unknown
2011-06-06 02:31:41,00068E1878,Unknown
2011-06-06 02:35:06,0006CC1AB6,Unknown
2011-06-06 02:35:10,0006CC0EAB,Unknown
2011-06-06 02:37:38,0006CC1AB6,Unknown
2011-06-06 02:37:38,00065EC1B3,Unknown
2011-06-06 02:38:55,00065EC1B3,Unknown
2011-06-06 02:39:01,0006CC1AB6,Unknown
2011-06-06 02:40:02,0006CC1AB6,Unknown
2011-06-06 02:41:04,0006CC1AB6,Unknown
2011-06-06 02:42:07,0006CC1AB6,Unknown
2011-06-06 02:43:35,0006CC1AB6,Unknown
2011-06-06 02:45:30,00065EC1B3,Unknown
2011-06-06 02:46:10,00068EA92B,Unknown
2011-06-06 02:46:56,0006CC0EAB,Unknown
2011-06-06 02:47:31,00065EC1B3,Unknown
2011-06-06 02:47:47,000697C596,Unknown
2011-06-06 02:59:39,00068EA92B,Unknown
2011-06-06 03:29:54,00068EA92B,Unknown
2011-06-06 03:35:33,0006CC0EAB,Unknown
2011-06-06 03:40:44,00068EA92B,Unknown
2011-06-06 04:16:58,00068E1878,Unknown
2011-06-06 04:17:54,00068E3435,Unknown
2011-06-06 04:17:56,000697C596,Unknown
2011-06-06 04:18:09,00065EC1B3,Unknown
2011-06-06 04:18:28,00068EA92B,Unknown
2011-06-06 04:23:26,0006CC1AB6,Unknown
2011-06-06 04:24:03,000697C596,Unknown
2011-06-06 04:24:32,0006CC1AB6,Unknown
2011-06-06 04:26:27,0006CC0EAB,Unknown
2011-06-06 04:34:11,0006CC1AB6,Unknown
2011-06-06 04:35:17,00065EC1B3,Unknown
2011-06-06 04:46:54,00068E1878,Unknown
2011-06-06 04:58:03,00068E3435,Unknown
2011-06-06 05:12:24,0006CC0EAB,Unknown
2011-06-06 05:12:55,00068EA92B,Unknown
2011-06-06 05:15:50,00068EA92B,Unknown
2011-06-06 05:16:53,00068EA92B,Unknown
2011-06-06 05:17:54,00068EA92B,Unknown
2011-06-06 05:18:55,00068EA92B,Unknown
2011-06-06 05:20:00,00068EA92B,Unknown
2011-06-06 05:25:08,00068EA92B,Unknown
2011-06-06 05:26:11,00068EA92B,Unknown
2011-06-06 05:27:14,00068EA92B,Unknown
2011-06-06 05:28:19,00068EA92B,Unknown
2011-06-06 05:29:20,00068EA92B,Unknown
2011-06-06 05:30:34,00068EA92B,Unknown
2011-06-06 05:31:35,00068EA92B,Unknown
